700 212 0.173023
700 263 0.269983
700 333 0.145788
701 113 0.253463
701 182 0.097143
701 298 0.116157
701 525 0.093273
702 212 0.138621
702 244 0.228406
703 103 0.299840
703 1089 0.238024
704 10 0.481308
704 145 0.151889
705 106 0.252530
705 171 0.285885
705 519 0.319099
706 142 0.150519
706 366 0.136422
707 11 0.212929
707 43 0.295886
707 70 0.429625
707 75 0.315195
707 108 0.513372
707 278 0.207490
707 502 0.148182
707 598 0.156083
707 1056 0.182394
708 12 0.698578
708 165 0.393233
709 10 0.497280
709 110 0.332547
709 308 0.518510
709 1570 0.350074
710 0 0.444863
710 58 0.112511
710 66 0.167892
710 75 0.318912
710 136 0.070859
710 426 0.130570
710 666 0.135567
710 710 0.160644
711 4 0.606868
711 11 0.300113
711 12 0.549069
712 48 0.679316
712 126 0.513794
712 146 0.360967
712 158 0.260449
712 165 0.343732
712 258 0.280950
712 259 0.327467
712 308 0.517241
712 531 0.319140
712 1184 0.303214
713 113 0.490431
713 525 0.085065
714 229 0.306388
714 414 0.149069
715 35 0.432723
716 450 0.123829
717 14 0.516802
717 171 0.304010
717 246 0.149793
717 308 0.235173
717 429 0.188178
718 176 0.340830
718 354 0.350341
719 232 0.219994
720 113 0.226453
720 945 0.101193
721 20 0.346859
721 41 0.505657
721 818 0.173410
721 1147 0.174583
722 13 0.580432
722 171 0.413252
722 176 0.312085
723 12 0.741737
723 106 0.318315
723 269 0.237382
723 639 0.225391
724 15 0.223063
724 70 0.424863
724 108 0.451835
724 126 0.375775
724 602 0.379833
725 6 0.316824
725 72 0.287693
725 85 0.045106
725 318 0.073516
725 750 0.177360
725 1667 0.123955
726 38 0.401070
727 22 0.120856
727 40 0.606047
727 74 0.252681
727 201 0.134737
728 38 0.339424
728 99 0.213383
728 598 0.155778
728 1310 0.149062
728 1386 0.141373
728 1411 0.143209
729 30 0.190104
729 61 0.260164
729 243 0.171172
729 278 0.228217
729 342 0.174086
729 728 0.155227
730 4 0.736903
730 53 0.247363
730 365 0.259463
731 12 0.667366
731 750 0.310489
732 14 0.467946
732 58 0.274944
732 70 0.520262
732 246 0.289706
732 297 0.229103
732 302 0.252965
732 1208 0.249949
732 1260 0.251493
733 473 0.225579
733 837 0.234619
734 78 0.164682
734 158 0.041167
734 218 0.131778
734 229 0.226914
734 716 0.037703
735 19 0.138067
735 187 0.080014
735 273 0.079560
736 40 0.699523
736 307 0.451962
736 308 0.512693
736 634 0.330657
737 2 0.336461
737 110 0.161449
737 244 0.301284
737 519 0.271740
737 811 0.154876
738 503 0.113447
739 40 0.295218
739 154 0.193186
739 519 0.126373
739 541 0.057352
739 1575 0.083737
740 14 0.375595
740 61 0.228302
740 87 0.337042
740 239 0.214445
740 662 0.178796
741 14 0.537175
741 55 0.245492
741 103 0.149027
741 201 0.227649
741 307 0.333300
741 346 0.162163
741 502 0.152485
741 835 0.126733
742 0 0.661934
742 14 0.569159
742 41 0.424310
742 48 0.582641
742 114 0.195125
742 224 0.286968
742 341 0.238603
742 354 0.308241
742 451 0.264026
742 605 0.349568
743 85 0.097803
743 103 0.313777
743 136 0.216224
744 13 0.261659
744 66 0.163842
744 193 0.146102
744 519 0.321345
744 586 0.223611
744 672 0.128916
745 76 0.048891
745 374 0.061509
745 751 0.108683
745 768 0.017393
746 12 0.660222
746 38 0.350603
746 45 0.276689
746 91 0.223278
746 310 0.253885
746 354 0.365492
747 1332 0.261216
747 1636 0.219082
748 12 0.659661
748 67 0.075451
748 171 0.157154
748 273 0.118404
748 291 0.143391
748 716 0.115174
749 10 0.229734
749 47 0.155718
749 75 0.179611
749 305 0.208292
749 1019 0.146797
749 1361 0.139667
750 539 0.193254
750 586 0.260687
751 0 0.503323
751 38 0.399116
751 136 0.246551
751 138 0.278115
751 576 0.265247
752 8 0.261539
752 10 0.250420
752 38 0.310836
752 65 0.305307
752 75 0.297223
752 354 0.330574
752 357 0.186815
753 154 0.122396
753 220 0.108427
753 342 0.131576
754 25 0.398896
754 310 0.262006
755 44 0.198997
755 62 0.293595
755 171 0.238977
756 40 0.591189
756 62 0.395937
756 144 0.285789
756 267 0.408709
756 1184 0.261596
757 0 0.442006
757 48 0.656860
757 56 0.462360
757 58 0.161072
757 103 0.310561
757 472 0.142230
757 1435 0.216873
758 38 0.301484
758 113 0.381446
758 126 0.207887
758 294 0.288472
758 1068 0.120636
759 68 0.163776
759 95 0.258674
759 121 0.309669
759 126 0.384614
759 298 0.142275
759 716 0.114899
759 1324 0.143093
760 2 0.273274
760 99 0.336983
760 107 0.394134
760 261 0.117101
760 263 0.226970
760 267 0.251346
760 399 0.126233
761 40 0.424366
762 20 0.278702
762 38 0.196230
762 273 0.177704
762 339 0.118307
763 28 0.156835
763 114 0.105428
763 176 0.232692
763 238 0.114957
763 365 0.220916
763 440 0.129730
763 472 0.073368
763 497 0.170132
764 126 0.283249
764 171 0.221244
764 291 0.193279
764 1303 0.163365
765 4 0.679372
765 38 0.280391
765 53 0.203271
765 171 0.274552
765 465 0.069180
765 503 0.075060
765 582 0.091565
766 341 0.356697
767 48 0.695110
768 13 0.287973
768 107 0.314267
768 126 0.321546
768 244 0.117024
768 269 0.251745
768 1185 0.125218
768 1299 0.099207
768 1576 0.110842
769 18 0.309968
769 24 0.370988
769 78 0.362611
769 267 0.519624
769 373 0.344898
769 505 0.179203
770 14 0.326068
770 40 0.315855
770 126 0.319862
770 239 0.115433
771 13 0.275481
771 87 0.168645
771 107 0.184253
771 114 0.098292
772 10 0.305842
772 101 0.246025
772 126 0.514986
772 136 0.222366
772 285 0.207148
772 431 0.254984
772 634 0.288386
773 6 0.480139
773 75 0.493716
773 200 0.213488
773 945 0.167273
774 19 0.325111
774 75 0.404596
774 87 0.228357
774 213 0.196748
775 136 0.163494
775 206 0.179882
775 758 0.139729
775 1498 0.181548
776 62 0.269976
776 75 0.379218
776 396 0.203560
776 449 0.195109
776 1035 0.167280
777 25 0.132015
777 38 0.295932
777 308 0.322608
777 663 0.132332
778 256 0.193396
778 1008 0.100690
778 1324 0.137851
779 35 0.802218
779 106 0.196517
779 244 0.216985
779 1196 0.157280
780 14 0.397098
780 22 0.273479
780 56 0.478410
780 117 0.188074
780 154 0.234655
780 428 0.140530
781 58 0.157943
781 290 0.323329
781 695 0.177925
781 1683 0.169723
782 4 0.628951
782 356 0.203148
783 192 0.160519
783 408 0.175048
784 95 0.194690
784 267 0.212445
784 1630 0.131790
785 11 0.215154
785 129 0.166586
785 267 0.194326
785 298 0.139377
785 723 0.108505
786 38 0.428957
786 58 0.355320
786 192 0.403698
787 11 0.197857
787 49 0.280727
787 230 0.137289
787 302 0.121999
787 383 0.157475
787 457 0.189313
787 869 0.162914
788 0 0.520444
788 14 0.499125
788 15 0.298600
788 38 0.486653
788 111 0.254188
788 647 0.236044
788 748 0.224199
788 800 0.270892
788 939 0.244887
789 2 0.428843
789 7 0.400633
789 20 0.390681
789 110 0.171585
789 1017 0.137205
790 56 0.454589
790 574 0.184164
791 126 0.365405
791 263 0.187279
792 85 0.387739
792 426 0.311207
792 650 0.305569
793 48 0.692421
793 263 0.290580
793 1630 0.202170
794 8 0.123834
794 14 0.462090
794 416 0.064197
795 0 0.604522
795 4 0.813654
795 24 0.387294
795 35 0.670765
795 48 0.718878
795 308 0.281920
796 14 0.330815
796 53 0.320956
796 58 0.143266
796 95 0.345866
796 171 0.216713
797 55 0.130819
797 103 0.125859
797 503 0.065165
797 755 0.096140
798 1 0.119940
798 38 0.292678
798 605 0.184264
799 108 0.641349
799 168 0.208190
799 263 0.246581
799 519 0.306053
799 1512 0.200607
800 232 0.214566
800 290 0.309246
800 529 0.207709
800 605 0.470900
800 695 0.244339
800 920 0.160122
801 121 0.400915
801 330 0.230561
801 1089 0.189587
802 70 0.287804
802 107 0.352236
802 154 0.241063
802 165 0.196393
802 752 0.168546
803 4 0.980714
803 1008 0.247110
804 10 0.374890
804 65 0.311541
804 256 0.288987
804 334 0.158933
804 575 0.133229
804 688 0.127400
805 0 0.279746
805 13 0.521186
805 14 0.173574
805 66 0.100610
805 110 0.104613
805 290 0.246291
805 304 0.066361
806 116 0.233193
806 121 0.477215
806 308 0.314951
806 354 0.351241
806 355 0.263406
807 10 0.323662
807 55 0.205298
807 173 0.315918
807 232 0.159224
807 524 0.205521
808 181 0.105665
808 742 0.121471
809 860 0.156252
810 0 0.324042
811 269 0.342700
811 273 0.264534
811 365 0.382695
811 800 0.307617
812 7 0.331580
812 13 0.503109
812 58 0.109907
812 103 0.240501
812 239 0.162671
812 798 0.186658
813 14 0.470959
813 79 0.278745
813 108 0.628852
813 171 0.242786
813 268 0.146542
813 333 0.199569
813 1089 0.183432
814 40 0.318036
814 165 0.102917
814 168 0.143264
814 181 0.127510
814 212 0.187776
814 329 0.128469
814 1089 0.152656
815 40 0.564631
815 95 0.313704
815 126 0.320193
815 171 0.374485
815 307 0.297927
815 435 0.211489
815 813 0.213140
816 67 0.378601
816 87 0.168574
816 121 0.305320
816 267 0.242500
816 431 0.165745
817 58 0.134861
817 248 0.116362
817 472 0.096592
817 508 0.164254
817 566 0.121994
817 768 0.114550
818 53 0.252749
818 192 0.245855
818 984 0.209399
819 10 0.257745
819 14 0.479847
819 40 0.437594
819 232 0.096790
819 608 0.061988
819 853 0.093673
820 0 0.383567
820 53 0.139157
820 70 0.288876
820 248 0.021470
820 451 0.096922
820 643 0.078785
821 8 0.340106
821 13 0.645323
821 40 0.492183
821 82 0.313664
821 896 0.230336
822 4 0.707422
822 13 0.523879
822 52 0.317603
822 111 0.227941
822 1035 0.196996
823 41 0.372223
823 65 0.239381
823 108 0.455169
823 409 0.157573
823 1184 0.177455
824 13 0.651156
824 244 0.386552
824 248 0.261181
824 798 0.343117
825 182 0.197590
825 357 0.218761
826 768 0.077178
826 1636 0.104988
827 14 0.560931
827 20 0.335577
827 38 0.289039
827 40 0.683079
827 103 0.168035
827 229 0.260278
827 302 0.174179
827 534 0.194641
827 1184 0.230011
828 10 0.145492
828 125 0.189975
828 308 0.189595
829 11 0.287803
829 85 0.323580
829 428 0.205541
829 431 0.213755
830 291 0.159871
830 311 0.244933
830 1229 0.120211
830 1512 0.115924
830 1570 0.152871
831 107 0.218218
832 107 0.338787
832 267 0.267236
832 598 0.207262
833 42 0.149057
833 75 0.430356
833 107 0.220973
833 307 0.302868
833 373 0.044563
833 1324 0.152457
834 67 0.219199
834 75 0.278405
834 264 0.125066
834 672 0.065108
835 273 0.119377
835 322 0.124516
835 566 0.104465
836 108 0.341697
836 300 0.151861
836 1299 0.100776
836 1665 0.231820
837 14 0.530398
837 40 0.530771
837 78 0.249543
837 341 0.324110
837 1650 0.135782
838 142 0.124217
838 192 0.133344
838 365 0.204470
838 557 0.104927
838 745 0.087233
838 935 0.073343
838 994 0.034059
838 1260 0.099022
839 62 0.212442
839 67 0.135350
839 103 0.113361
839 110 0.118968
839 560 0.025781
840 14 0.678413
840 70 0.498544
841 45 0.249148
841 120 0.216204
841 308 0.306423
842 2 0.361104
842 4 0.688541
842 120 0.188601
842 259 0.100486
842 267 0.234960
842 460 0.072355
843 0 0.567954
843 38 0.312631
843 263 0.188007
843 302 0.113619
843 308 0.366041
844 25 0.316646
844 244 0.274299
844 902 0.179274
845 55 0.407637
845 79 0.308039
845 110 0.195055
845 114 0.198002
845 330 0.165200
846 7 0.424428
846 168 0.114221
846 529 0.113455
846 634 0.137198
847 62 0.164924
847 107 0.084031
847 176 0.160107
847 354 0.175723
847 384 0.099119
848 14 0.454406
848 248 0.199541
848 308 0.362903
848 396 0.261631
848 750 0.286855
848 1099 0.146535
848 1322 0.220497
849 12 0.582543
849 13 0.354183
849 308 0.183756
849 627 0.133561
849 1419 0.132138
850 4 0.204286
850 12 0.351399
850 58 0.095274
850 62 0.234699
850 79 0.242334
851 40 0.667209
851 85 0.366584
851 106 0.282292
851 172 0.199314
851 602 0.345458
852 76 0.102659
852 106 0.253103
852 130 0.096252
852 195 0.189756
853 58 0.163284
853 1618 0.215458
854 107 0.534916
854 125 0.239834
854 244 0.252490
854 818 0.168771
855 41 0.393297
855 48 0.485894
855 66 0.134777
855 970 0.161399
856 22 0.228493
856 48 0.424474
856 113 0.247842
856 146 0.221842
856 154 0.232015
856 248 0.108989
856 267 0.223181
856 341 0.231474
856 586 0.178015
856 627 0.065795
856 1184 0.178687
857 7 0.418774
857 244 0.260367
857 253 0.154555
858 14 0.588325
858 171 0.415427
858 239 0.250877
858 267 0.423017
858 933 0.257530
859 13 0.570920
859 14 0.654689
859 19 0.408069
859 40 0.675964
859 300 0.272192
859 302 0.174360
859 473 0.150833
860 10 0.245429
860 40 0.339100
860 195 0.215948
860 308 0.121834
860 378 0.176686
860 660 0.211869
861 79 0.297381
861 107 0.523583
861 136 0.161330
861 256 0.274162
861 544 0.166647
862 65 0.324029
863 6 0.424711
863 113 0.561454
863 167 0.213131
863 310 0.295868
863 832 0.180862
864 25 0.218925
864 31 0.270324
864 83 0.186315
864 219 0.194355
864 355 0.179454
865 305 0.337751
866 0 0.562352
866 14 0.431947
866 99 0.427463
866 412 0.348357
867 7 0.453515
867 40 0.497150
867 41 0.354958
867 244 0.281115
867 819 0.202790
868 6 0.471933
868 56 0.561918
868 165 0.340599
868 365 0.449342
868 381 0.279604
868 1046 0.238734
869 35 0.602071
869 56 0.500354
869 849 0.212916
870 22 0.335550
870 38 0.251862
870 56 0.538180
870 95 0.305490
870 207 0.189026
870 280 0.163556
870 341 0.277246
870 368 0.159172
870 372 0.113062
870 675 0.177434
871 10 0.296096
871 19 0.263441
871 38 0.291493
871 41 0.447981
871 48 0.674037
871 108 0.432001
871 109 0.077899
871 267 0.423206
871 465 0.117642
871 928 0.115104
871 1315 0.107289
871 1345 0.115481
872 43 0.188411
872 58 0.035080
872 220 0.116404
872 431 0.056249
872 768 0.070099
873 11 0.283487
873 18 0.219745
873 103 0.258470
873 104 0.155644
873 360 0.164035
873 634 0.154478
873 1267 0.149485
874 24 0.313162
874 48 0.682983
874 256 0.325821
874 304 0.152761
874 337 0.208072
874 519 0.315361
874 1350 0.210565
875 65 0.141208
875 126 0.276214
875 224 0.175409
875 290 0.115789
875 716 0.143949
875 954 0.137962
876 35 0.057710
876 48 0.251502
876 56 0.188793
876 72 0.151445
876 146 0.201222
876 243 0.132417
876 428 0.054685
876 943 0.146325
877 52 0.179427
877 246 0.156884
877 269 0.191063
877 710 0.115636
878 244 0.110311
878 562 0.056390
879 2 0.318648
879 113 0.315769
879 125 0.272462
879 246 0.041105
879 710 0.101562
880 0 0.593281
880 53 0.221489
880 113 0.471362
880 229 0.217009
880 575 0.144522
881 67 0.262086
881 108 0.404449
881 365 0.270504
881 995 0.120175
881 1212 0.169172
882 56 0.198901
882 105 0.113263
882 154 0.201824
882 256 0.206735
882 935 0.164662
883 30 0.157475
883 253 0.147582
883 308 0.182447
883 1212 0.182604
884 0 0.605821
884 38 0.467432
884 45 0.419668
884 267 0.481101
884 1498 0.278616
886 14 0.476069
886 45 0.252388
886 53 0.267550
886 62 0.157117
886 67 0.316324
886 218 0.163224
886 260 0.096861
886 683 0.122437
887 0 0.685640
887 12 0.757131
887 41 0.448021
887 75 0.505161
887 171 0.334317
888 10 0.383108
888 13 0.327132
888 48 0.430586
888 75 0.413834
888 152 0.175787
888 171 0.210571
888 244 0.279904
888 267 0.288731
888 274 0.142768
889 43 0.232007
889 934 0.143766
889 1184 0.140215
890 12 0.483273
890 103 0.322518
890 428 0.145472
890 728 0.048136
891 65 0.225868
891 91 0.149041
891 165 0.189607
891 171 0.316125
891 291 0.145761
892 4 0.707071
892 12 0.561371
892 201 0.200795
892 265 0.137284
892 412 0.252759
892 426 0.151791
892 784 0.104503
892 943 0.199033
893 72 0.332123
893 451 0.150296
893 516 0.152169
893 529 0.120806
893 945 0.121424
894 38 0.266374
894 229 0.304841
894 373 0.157940
894 383 0.150160
894 827 0.200676
895 70 0.485524
895 107 0.481726
895 116 0.208518
895 169 0.163830
896 28 0.080650
896 38 0.240834
896 99 0.212777
896 232 0.090024
896 379 0.109195
896 451 0.075734
896 733 0.080915
897 52 0.154552
897 218 0.127685
897 333 0.103530
897 994 0.084844
898 22 0.242954
898 26 0.110221
898 46 0.116676
898 75 0.259768
898 121 0.257140
898 308 0.338351
898 354 0.263575
898 508 0.131168
898 901 0.164162
899 6 0.278958
899 201 0.175814
899 217 0.233507
899 318 0.187302
899 525 0.220297
899 857 0.172249
900 389 0.102282
901 10 0.170255
901 40 0.530966
902 2 0.369253
902 263 0.294183
902 290 0.247931
902 519 0.297940
902 1350 0.182956
903 12 0.246570
903 36 0.094826
903 108 0.221995
903 256 0.130059
903 307 0.194847
903 379 0.103821
903 1682 0.042203
904 7 0.381101
904 35 0.857693
904 53 0.314638
904 651 0.141784
904 865 0.161125
905 14 0.545130
905 61 0.335084
905 219 0.250598
905 472 0.247336
906 219 0.159558
906 379 0.138138
907 48 0.533434
907 114 0.115759
908 113 0.419201
908 114 0.170699
908 118 0.235364
908 971 0.090206
909 55 0.125872
909 67 0.107958
909 201 0.115167
909 346 0.079894
909 373 0.068674
909 756 0.058873
909 768 0.078788
909 1073 0.095912
910 279 0.338118
910 330 0.366864
910 566 0.306940
911 14 0.478926
911 56 0.419960
911 70 0.485855
911 75 0.398177
911 83 0.159439
911 126 0.310123
911 154 0.246147
911 207 0.207185
912 12 0.680257
912 22 0.289953
912 70 0.499124
912 116 0.188137
912 154 0.289079
912 333 0.276372
912 378 0.194360
912 409 0.206827
912 716 0.222840
913 35 0.697918
913 117 0.374892
913 310 0.314062
913 383 0.243467
913 428 0.217584
913 525 0.173080
913 1656 0.245331
914 18 0.192294
914 48 0.599942
914 72 0.371984
914 928 0.120171
915 40 0.569560
915 103 0.360718
915 1283 0.262453
916 0 0.588041
916 38 0.383334
916 40 0.572420
916 41 0.388322
916 56 0.467793
916 61 0.335342
916 201 0.307773
917 519 0.261849
918 74 0.224847
918 113 0.414461
918 431 0.167658
918 578 0.110295
919 12 0.616749
919 14 0.724383
919 20 0.377447
919 387 0.248370
920 14 0.374958
920 95 0.178854
920 184 0.246504
920 259 0.119698
921 20 0.420494
921 48 0.790119
921 70 0.648521
921 108 0.596129
921 193 0.277800
921 212 0.250933
921 259 0.261831
921 627 0.220135
921 959 0.293750
922 106 0.277136
922 108 0.506149
923 38 0.229037
923 62 0.288628
923 217 0.191998
923 263 0.338852
923 519 0.206602
924 0 0.572420
924 42 0.395166
924 55 0.246723
924 70 0.519666
924 229 0.306158
925 39 0.287485
925 40 0.640978
925 108 0.618725
925 835 0.312690
926 62 0.280063
926 126 0.219111
926 244 0.245019
926 1037 0.163885
926 1160 0.179303
927 165 0.133179
928 18 0.147690
928 113 0.182817
928 176 0.208629
928 246 0.136082
928 1299 0.112082
929 12 0.845828
929 77 0.423014
929 93 0.335424
929 107 0.555517
930 201 0.067027
930 412 0.119527
931 267 0.345441
931 321 0.200912
932 40 0.633241
932 248 0.122290
932 263 0.244192
932 269 0.179891
932 298 0.146283
932 450 0.113455
932 451 0.197301
932 560 0.087924
933 13 0.445525
933 103 0.100759
933 105 0.043714
933 321 0.054971
933 1037 0.067325
934 12 0.696906
934 113 0.359382
934 451 0.080486
934 551 0.092169
934 621 0.092729
934 716 0.139075
934 741 0.072313
935 8 0.239773
935 56 0.508414
935 165 0.209436
935 203 0.220997
935 586 0.206078
936 31 0.280956
937 232 0.093379
937 566 0.079881
937 971 0.061281
937 1447 0.058255
938 12 0.781455
938 46 0.167305
938 243 0.167297
939 10 0.339424
939 13 0.531917
939 70 0.442389
939 171 0.296887
939 933 0.185871
940 14 0.400878
940 103 0.353826
940 107 0.318602
940 176 0.172109
940 267 0.272666
940 278 0.261086
940 329 0.134161
940 373 0.117157
940 468 0.240120
941 354 0.266065
941 1491 0.176490
942 21 0.249747
942 114 0.132716
942 354 0.375644
942 444 0.137351
942 902 0.165979
943 99 0.295981
943 755 0.101776
943 1669 0.240727
944 6 0.365755
944 267 0.273751
944 605 0.168698
944 872 0.218023
945 438 0.154364
945 994 0.099620
946 6 0.505305
946 171 0.432347
946 417 0.357495
946 519 0.400449
946 544 0.311721
947 13 0.478288
947 14 0.529192
947 65 0.257335
947 106 0.258975
947 497 0.188911
947 634 0.089691
947 1212 0.170543
948 6 0.222594
948 70 0.433594
948 173 0.205932
948 244 0.225926
948 546 0.123105
948 750 0.148728
948 1274 0.150311
949 184 0.318069
950 40 0.653698
950 520 0.214462
951 14 0.631297
951 126 0.513968
951 307 0.272517
952 13 0.581723
952 124 0.191416
952 146 0.198044
952 1463 0.232591
953 48 0.478475
953 65 0.194602
953 70 0.315497
953 171 0.333476
953 333 0.181650
953 357 0.065309
954 519 0.236106
954 575 0.169195
954 605 0.194236
954 821 0.088191
955 99 0.390807
955 134 0.357142
955 142 0.228463
955 168 0.210234
955 605 0.154066
955 1237 0.254036
956 136 0.097274
956 337 0.149173
956 800 0.113200
957 18 0.131727
957 55 0.189005
957 333 0.092740
958 2 0.506503
958 40 0.638463
958 41 0.527619
958 82 0.310796
958 605 0.347290
959 2 0.404763
959 4 0.438666
959 12 0.400956
959 55 0.247958
959 65 0.322380
959 78 0.263847
959 79 0.312486
959 219 0.201700
959 263 0.264780
960 103 0.285952
960 126 0.480410
960 148 0.187136
960 304 0.161909
960 465 0.208109
960 762 0.215685
960 954 0.229819
961 53 0.327030
961 56 0.390805
961 519 0.286830
962 48 0.635928
962 126 0.303577
962 243 0.139198
962 544 0.102862
963 344 0.235675
963 508 0.179855
963 519 0.274700
963 666 0.100052
964 263 0.246388
964 331 0.146144
964 627 0.097841
964 896 0.166074
965 106 0.516499
965 226 0.374784
965 373 0.345915
965 1089 0.401096
965 1184 0.388605
966 0 0.485887
966 10 0.290361
966 30 0.164936
966 40 0.537274
966 246 0.182259
967 0 0.737020
967 110 0.139850
967 412 0.267383
968 6 0.258641
968 13 0.425831
968 53 0.346043
968 72 0.301534
968 232 0.109225
968 269 0.234397
968 965 0.108256
969 6 0.409971
969 55 0.437378
969 256 0.387755
969 269 0.361993
969 822 0.161330
970 0 0.519667
970 125 0.179581
970 373 0.170527
970 417 0.133378
970 672 0.055237
970 1652 0.153712
971 152 0.077604
971 465 0.100075
972 40 0.835530
972 758 0.314434
973 12 0.553761
973 14 0.508014
973 70 0.389431
973 85 0.245734
973 99 0.182914
974 12 0.682508
974 35 0.517316
974 48 0.623129
974 62 0.240072
974 65 0.365592
974 95 0.283779
975 119 0.112462
975 519 0.234546
975 586 0.192989
975 716 0.114080
975 1147 0.146609
976 106 0.199272
976 127 0.174257
976 153 0.199159
976 341 0.251411
976 913 0.133410
977 44 0.093092
977 70 0.241249
977 91 0.075996
977 103 0.250628
977 459 0.134711
977 519 0.197246
978 82 0.267130
978 244 0.234551
978 269 0.232493
978 822 0.101818
979 4 0.750245
979 35 0.697327
980 48 0.698295
980 557 0.255658
981 13 0.320668
981 35 0.365374
981 38 0.224545
981 55 0.115455
981 219 0.156026
981 428 0.095738
981 902 0.099961
982 40 0.417830
982 65 0.221734
982 113 0.221928
982 129 0.245282
982 1392 0.176822
983 0 0.621014
983 244 0.361477
984 14 0.521706
984 66 0.186502
984 79 0.368495
984 107 0.590650
984 108 0.583894
984 134 0.269202
984 171 0.333449
984 465 0.171313
984 737 0.160503
984 1468 0.125871
985 38 0.281866
985 136 0.205433
985 259 0.182295
985 267 0.218049
985 553 0.190504
985 860 0.191861
986 75 0.367549
986 246 0.212014
986 474 0.150076
987 2 0.259671
987 103 0.211527
987 208 0.133869
987 246 0.060497
987 269 0.301137
987 294 0.158097
988 10 0.337151
988 70 0.456349
988 370 0.146563
988 426 0.198960
988 877 0.194343
988 933 0.206388
989 1 0.050342
989 75 0.300416
989 82 0.088271
990 171 0.369021
990 310 0.350656
990 1184 0.199675
991 52 0.279901
991 298 0.179897
991 501 0.229032
991 860 0.171919
991 1089 0.239455
992 8 0.169311
992 79 0.234938
992 192 0.214477
992 244 0.319912
992 383 0.210472
992 586 0.275298
993 605 0.241889
994 4 0.355733
994 6 0.283904
994 38 0.319092
994 40 0.467064
994 60 0.265554
994 229 0.268323
994 263 0.278846
994 807 0.273710
994 1220 0.241347
995 40 0.612677
995 206 0.224829
995 244 0.281137
995 256 0.353771
995 344 0.239490
995 440 0.183256
996 4 0.689199
996 95 0.339745
996 121 0.306236
996 137 0.264127
996 519 0.339680
996 520 0.139639
997 14 0.473086
997 108 0.436860
998 82 0.180989
998 104 0.133380
998 224 0.223556
998 412 0.245068
998 812 0.144784
998 1627 0.131183
999 19 0.126940
999 33 0.111336
999 224 0.229348
999 263 0.173176
999 877 0.108311
999 1584 0.123776
