443 417 0.461445
443 742 0.225420
443 1288 0.258464
444 1 0.089265
444 70 0.678188
444 107 0.691041
444 244 0.445353
444 273 0.243782
444 333 0.522807
444 1267 0.190003
445 2 0.585033
445 41 0.776795
445 48 0.646766
445 165 0.354255
445 226 0.304646
445 605 0.354963
446 10 0.634270
446 13 0.850980
446 695 0.384672
446 716 0.490294
447 11 0.843608
447 21 0.551394
447 47 0.389602
447 55 0.634228
447 56 0.810291
447 75 0.656637
447 107 0.745113
447 173 0.555803
447 187 0.110520
447 267 0.491380
447 1196 0.244254
448 13 0.628314
448 24 0.488168
448 35 0.718720
448 58 0.207292
448 75 0.509474
448 146 0.339553
448 224 0.703012
448 534 0.181633
448 967 0.226064
448 1386 0.084633
449 61 0.216764
449 103 0.259015
449 121 0.502059
449 171 0.440868
449 232 0.203917
449 409 0.301538
449 428 0.145618
449 1229 0.109354
450 14 0.472872
450 40 0.475908
450 56 0.676229
450 87 0.390266
450 122 0.279917
450 182 0.172133
450 355 0.266089
451 40 0.599565
451 65 0.866090
451 70 0.721853
451 73 0.362096
451 229 0.502596
451 263 0.366297
451 273 0.287446
451 374 0.438756
451 750 0.245627
452 40 0.531862
452 103 0.328764
452 246 0.199196
452 505 0.228425
452 807 0.118544
453 20 0.659018
453 23 0.169506
453 38 0.382617
453 58 0.268986
453 103 0.321409
453 176 0.436393
453 417 0.372279
453 459 0.133610
454 0 0.861913
454 2 0.678796
454 10 0.560361
454 61 0.366220
454 103 0.408471
454 125 0.538521
454 146 0.488310
454 171 0.590324
454 308 0.345457
454 384 0.282411
454 901 0.299799
454 955 0.218423
455 20 0.753976
455 36 0.475686
455 45 0.820756
455 70 0.741751
455 78 0.320759
455 503 0.214402
455 519 0.560265
456 56 0.760583
456 75 0.606929
456 134 0.225747
456 171 0.539022
456 426 0.209428
456 1630 0.245132
457 126 0.424215
457 276 0.265951
457 365 0.362453
457 519 0.495238
457 1139 0.231563
457 1150 0.179645
457 1160 0.123167
458 23 0.235479
458 82 0.610466
458 107 0.725619
458 108 0.875950
458 127 0.373203
458 146 0.467222
458 243 0.647240
458 503 0.185416
459 0 0.837416
459 8 0.372738
459 14 0.584031
459 44 0.637740
459 82 0.607058
459 256 0.442358
459 565 0.251921
459 818 0.179466
460 48 0.810974
460 53 0.420875
460 89 0.312079
460 99 0.809435
460 230 0.330401
460 354 0.454850
460 502 0.330959
460 554 0.456276
460 655 0.227860
460 666 0.295690
461 7 0.762142
461 28 0.265077
461 55 0.578110
461 103 0.350759
461 157 0.208806
461 278 0.497728
461 302 0.275536
461 468 0.216995
461 1184 0.473756
462 20 0.801373
462 38 0.524973
462 70 0.789148
462 95 0.669155
462 171 0.645618
462 218 0.563529
462 224 0.907063
462 305 0.304480
462 516 0.317619
463 70 0.577416
463 253 0.107224
463 519 0.395930
464 12 0.693259
464 14 0.554349
464 38 0.415500
464 68 0.192473
464 129 0.166524
464 181 0.257979
464 244 0.446843
464 336 0.259633
464 417 0.405163
464 473 0.351630
464 647 0.292418
465 95 0.570578
465 152 0.248135
465 154 0.308995
465 223 0.293418
465 700 0.166684
465 716 0.373104
465 980 0.216176
466 15 0.530226
466 18 0.471335
466 107 0.806059
466 109 0.496717
466 263 0.437651
466 302 0.392604
466 666 0.284597
466 877 0.359277
467 12 0.661876
467 20 0.660517
467 87 0.440362
467 125 0.452959
467 157 0.180956
467 182 0.222228
467 710 0.195220
467 1008 0.199594
467 1463 0.193696
468 66 0.583167
468 72 0.703678
468 79 0.425893
468 136 0.222871
468 298 0.203856
468 595 0.205752
468 713 0.260027
468 1073 0.169006
469 21 0.513496
469 41 0.831065
469 62 0.356387
469 152 0.251921
469 248 0.316350
469 646 0.227700
470 12 0.850400
470 25 0.452883
470 68 0.349608
470 108 1.000000
470 113 0.760851
470 165 0.550984
470 232 0.456335
470 451 0.480918
470 473 0.508768
470 675 0.490993
471 22 0.666866
471 125 0.495595
472 19 0.682853
472 110 0.105351
472 213 0.155020
472 519 0.441813
472 884 0.147345
473 7 0.801036
473 14 0.589711
473 126 0.462531
473 171 0.571504
473 239 0.241759
473 662 0.235061
473 837 0.229587
474 40 0.465826
474 150 0.151875
474 152 0.145674
474 279 0.131377
474 300 0.315837
474 373 0.213793
474 409 0.305253
474 417 0.313601
474 557 0.214409
474 590 0.115312
475 13 0.788942
475 48 0.752399
475 113 0.669765
475 126 0.493219
475 302 0.345122
475 373 0.371401
476 14 0.633544
476 27 0.425593
476 50 0.430531
476 265 0.314687
476 300 0.486592
476 308 0.370474
476 360 0.272962
476 417 0.484356
476 634 0.419944
476 1185 0.205169
477 38 0.516084
477 44 0.708640
477 53 0.396836
477 58 0.402454
477 121 0.697917
477 373 0.405933
477 627 0.325040
478 25 0.383602
478 56 0.845567
478 92 0.430053
478 136 0.330415
478 298 0.311399
478 571 0.330134
478 1084 0.279890
478 1216 0.339649
479 67 0.726898
479 70 0.592553
479 201 0.368497
479 229 0.373296
479 409 0.309690
479 647 0.205293
479 662 0.112579
479 716 0.275083
480 14 0.607249
480 20 0.744799
480 41 0.869277
480 121 0.650234
480 176 0.522173
480 256 0.465574
480 605 0.447441
481 25 0.246178
481 35 0.763734
481 716 0.312644
481 934 0.063706
482 21 0.442001
482 146 0.377325
482 278 0.444454
482 546 0.067238
482 755 0.129640
483 19 0.816937
483 22 0.733321
483 48 0.764058
483 70 0.757383
483 122 0.439104
483 244 0.524548
483 321 0.316230
483 337 0.557890
484 2 0.735007
484 12 0.803648
484 86 0.310849
484 229 0.570809
484 354 0.440612
484 365 0.475794
484 818 0.260174
485 0 0.805481
485 2 0.622364
485 13 0.720639
485 136 0.240302
485 152 0.234980
485 354 0.327972
485 1180 0.195344
486 271 0.112014
486 316 0.366549
486 330 0.131784
486 354 0.272244
486 967 0.262661
486 1117 0.117690
486 1220 0.159490
486 1264 0.121149
487 22 0.694308
487 70 0.718368
487 127 0.378809
487 256 0.451371
487 457 0.236527
487 791 0.277001
488 25 0.289522
488 110 0.155508
488 586 0.130828
488 840 0.189922
488 901 0.239400
488 939 0.296602
488 1295 0.200939
488 1463 0.218858
489 87 0.420138
489 107 0.640920
489 113 0.552107
489 126 0.375566
489 244 0.395234
489 354 0.278618
489 431 0.113741
489 519 0.446581
489 1004 0.186213
489 1310 0.136705
489 1690 0.113629
491 12 0.680100
491 20 0.678740
491 30 0.622211
491 84 0.301281
491 124 0.358322
491 278 0.488102
491 837 0.181067
491 1119 0.114135
491 1550 0.163304
492 38 0.557441
492 70 0.821615
492 75 0.745995
492 136 0.384498
492 176 0.611216
492 716 0.504148
492 1269 0.311607
493 73 0.425075
493 75 0.709208
493 280 0.441859
494 12 0.589208
494 31 0.370371
494 40 0.453335
494 42 0.561067
494 58 0.197818
494 107 0.588477
494 365 0.261353
494 727 0.137776
495 6 0.657484
495 14 0.561759
495 256 0.420086
496 62 0.333948
496 246 0.216968
496 721 0.243753
496 800 0.244342
496 823 0.190540
496 1084 0.184278
497 5 0.375876
497 107 0.740635
497 126 0.475276
497 525 0.356720
497 1131 0.300415
498 28 0.238147
498 41 0.785912
498 66 0.572384
498 70 0.649207
498 114 0.438611
498 126 0.396704
498 267 0.408333
498 273 0.214802
498 451 0.293309
498 482 0.318994
498 819 0.249501
498 840 0.165677
498 1388 0.149162
499 24 0.618572
499 40 0.593214
499 45 0.794508
499 61 0.347867
499 65 0.859740
499 267 0.474622
500 35 0.747473
500 113 0.537889
500 373 0.239525
500 742 0.103310
500 1299 0.116384
501 38 0.536368
501 55 0.702511
501 79 0.566446
501 273 0.366138
501 357 0.360231
501 505 0.374818
501 522 0.355183
501 1056 0.318729
501 1212 0.347839
502 2 0.667208
502 8 0.385646
502 30 0.677960
502 171 0.578736
502 229 0.503009
502 525 0.351204
502 639 0.244447
503 35 0.920820
503 95 0.667204
503 171 0.643667
503 232 0.406714
503 290 0.455853
503 451 0.431296
503 639 0.309379
503 1312 0.215559
504 72 0.757026
504 136 0.276226
504 334 0.163726
504 472 0.318233
505 6 0.641289
505 146 0.425348
505 182 0.244829
505 488 0.268884
505 716 0.353421
506 12 0.725464
506 55 0.613849
506 62 0.373904
506 67 0.846226
506 68 0.224674
506 72 0.755567
506 75 0.636256
506 99 0.717016
506 171 0.568352
506 195 0.218245
506 239 0.238605
506 502 0.238541
507 269 0.425073
507 1669 0.145017
508 87 0.630653
508 302 0.437980
508 1035 0.371975
508 1699 0.362534
509 40 0.548439
509 41 0.807432
509 44 0.599111
509 85 0.431611
509 115 0.206005
509 165 0.384896
509 173 0.494272
509 180 0.285164
509 519 0.489243
509 627 0.215510
509 634 0.331802
509 907 0.290865
510 12 0.701757
510 278 0.509760
510 519 0.506687
510 566 0.236423
510 818 0.158282
511 8 0.304687
511 13 0.684523
511 49 0.340248
511 109 0.344817
511 141 0.217982
511 165 0.355473
511 229 0.422050
511 267 0.400427
511 465 0.153501
511 813 0.104766
511 819 0.241597
512 0 0.873748
512 6 0.716089
512 18 0.423819
512 56 0.823720
512 431 0.231362
512 519 0.564202
513 2 0.696209
513 142 0.279471
514 2 0.623843
514 3 0.298342
514 5 0.326998
514 55 0.580870
514 103 0.353518
514 113 0.602941
514 230 0.205004
514 263 0.323348
514 269 0.505608
514 341 0.395073
514 841 0.167178
514 1165 0.152523
514 1184 0.476517
515 8 0.369872
515 10 0.532997
515 21 0.525625
515 28 0.295428
515 32 0.371570
515 308 0.318094
515 375 0.162960
515 1498 0.231218
516 41 0.817785
516 70 0.681082
516 123 0.255461
516 627 0.225865
516 647 0.293824
516 896 0.162958
517 55 0.593467
517 354 0.342050
517 744 0.275514
517 1200 0.151598
518 55 0.580211
518 121 0.595903
518 274 0.284140
518 278 0.499830
518 1022 0.156888
519 12 0.687163
519 53 0.290154
519 70 0.673579
519 78 0.252587
519 108 0.836763
519 122 0.355299
519 165 0.387745
519 173 0.497122
519 215 0.202971
519 1580 0.122109
520 0 0.787845
520 13 0.703004
520 519 0.478302
520 911 0.221889
521 6 0.718263
521 40 0.625580
521 62 0.409891
521 70 0.747868
521 203 0.408672
521 311 0.297714
521 503 0.220518
521 519 0.566380
521 590 0.275064
521 1532 0.258339
521 1610 0.276051
522 0 0.846993
522 9 0.297552
522 58 0.341121
522 224 0.836848
522 550 0.203576
523 18 0.377535
523 40 0.577118
523 56 0.777438
523 229 0.480151
523 473 0.371360
523 1089 0.424096
524 25 0.295921
524 79 0.445756
524 107 0.692707
524 121 0.597515
524 642 0.182220
524 822 0.170219
525 8 0.302588
525 13 0.682423
525 136 0.202087
525 1120 0.144624
525 1310 0.147843
526 35 0.897241
526 49 0.462560
526 75 0.687993
526 103 0.438240
526 106 0.646095
526 267 0.522740
526 296 0.260593
526 813 0.227078
526 877 0.329688
526 1495 0.268220
527 125 0.522008
527 369 0.324508
527 634 0.378414
528 12 0.633750
528 55 0.522134
528 56 0.698199
528 73 0.260412
528 95 0.500174
528 232 0.239686
528 627 0.164949
529 25 0.263264
529 103 0.321812
529 134 0.190390
529 531 0.188599
529 716 0.329724
529 1656 0.130701
530 0 0.787399
530 21 0.478474
530 40 0.537051
530 95 0.539348
530 107 0.672193
530 193 0.316947
530 922 0.119913
531 0 0.944617
531 99 0.821693
531 341 0.532720
531 354 0.467107
531 662 0.336584
531 758 0.361006
531 768 0.325107
531 971 0.347718
532 355 0.429085
533 43 0.595835
533 49 0.327926
533 95 0.508991
533 103 0.303602
534 21 0.512008
534 126 0.440369
534 220 0.136382
534 253 0.222681
534 278 0.514461
534 716 0.375405
534 1419 0.223945
535 33 0.314103
535 41 0.864778
535 53 0.344648
535 70 0.728076
535 82 0.625774
535 87 0.520144
535 97 0.230706
535 134 0.271270
535 176 0.517675
535 598 0.367074
535 1521 0.211550
536 14 0.539798
536 40 0.542837
536 48 0.671800
536 66 0.588302
536 226 0.329678
536 330 0.175216
536 531 0.206530
536 819 0.265415
536 971 0.196289
536 1535 0.175350
537 24 0.565444
537 25 0.278441
537 72 0.706060
537 124 0.354180
537 126 0.409868
537 290 0.331034
537 1376 0.138940
538 40 0.725499
538 269 0.674495
538 302 0.447187
538 574 0.385988
538 621 0.395929
539 14 0.662493
539 41 0.924523
539 56 0.865852
539 72 0.831506
539 95 0.667827
539 99 0.792956
539 234 0.330772
539 332 0.392191
539 1184 0.585436
539 1547 0.273382
540 0 0.778978
540 126 0.398412
540 282 0.193638
540 308 0.262524
541 13 0.757924
541 55 0.616676
541 62 0.376730
541 82 0.612406
541 126 0.462202
541 154 0.333128
541 192 0.652865
541 229 0.495452
541 244 0.481871
541 1515 0.244559
542 8 0.383558
542 13 0.763394
542 20 0.732403
542 40 0.597889
542 70 0.720178
542 72 0.763864
542 84 0.354943
542 171 0.576646
542 244 0.487343
543 48 0.719015
543 101 0.600634
543 230 0.238442
543 335 0.277727
543 394 0.309927
544 14 0.587154
544 38 0.448306
544 48 0.719154
544 1498 0.237208
545 0 0.787878
545 20 0.672047
545 38 0.395648
545 67 0.794167
545 199 0.205568
545 244 0.426986
545 489 0.246455
546 12 0.605891
546 40 0.470016
546 58 0.214499
546 103 0.266919
546 171 0.448776
546 273 0.157899
546 928 0.162994
546 1089 0.316996
547 13 0.717571
547 62 0.336378
547 108 0.837538
548 0 0.887521
548 20 0.771687
548 65 0.903700
548 78 0.338469
548 82 0.657162
548 114 0.548863
548 365 0.445191
549 14 0.538416
549 70 0.663740
549 113 0.587782
549 175 0.334057
549 278 0.485329
549 1624 0.149303
550 60 0.387563
550 136 0.168851
550 192 0.544129
550 201 0.381914
550 638 0.126628
550 639 0.128152
550 796 0.038941
550 800 0.178388
551 107 0.641497
551 113 0.552684
551 232 0.248163
551 259 0.144795
551 269 0.455350
551 503 0.101295
551 504 0.198700
551 627 0.173426
552 10 0.616672
552 40 0.667877
552 103 0.464782
552 210 0.372458
553 10 0.544559
553 104 0.287185
553 134 0.261247
553 800 0.290470
554 14 0.493862
554 62 0.281211
554 70 0.619186
554 253 0.148997
554 267 0.378306
554 289 0.224074
554 345 0.188889
554 383 0.155348
554 468 0.160044
555 308 0.305760
555 330 0.204247
555 365 0.379886
555 1027 0.271932
555 1143 0.227755
556 8 0.386969
556 36 0.457525
556 70 0.723588
556 123 0.297968
556 229 0.504335
556 243 0.658064
556 267 0.482706
556 274 0.329482
556 310 0.383665
556 377 0.272360
556 537 0.286412
556 1610 0.251774
557 41 0.832166
557 176 0.485061
557 472 0.300356
557 1212 0.242758
558 107 0.711046
558 126 0.445687
558 199 0.243940
558 354 0.348743
558 1339 0.191240
559 74 0.302477
559 79 0.377745
559 380 0.205593
559 743 0.168093
559 1035 0.145234
559 1116 0.032691
559 1216 0.183956
560 14 0.509966
560 49 0.334235
560 113 0.559334
560 165 0.349459
560 939 0.258443
561 28 0.146878
561 38 0.293766
561 75 0.482318
561 136 0.120822
561 149 0.190083
561 222 0.328100
561 256 0.290942
561 308 0.169544
562 11 0.853803
562 40 0.620164
562 56 0.820485
562 72 0.786140
562 79 0.508355
562 229 0.523197
562 246 0.287498
562 373 0.368131
562 378 0.499711
563 14 0.566554
563 38 0.427706
563 40 0.569591
563 99 0.697015
563 103 0.366497
563 107 0.704733
563 232 0.311399
563 248 0.313867
563 274 0.297777
563 341 0.408048
563 405 0.129546
563 1678 0.190237
564 7 0.711086
564 10 0.451590
564 18 0.303212
564 40 0.502795
564 87 0.417154
564 113 0.549124
564 204 0.278819
564 307 0.484247
564 310 0.285159
564 734 0.226760
565 25 0.192411
565 171 0.432816
565 617 0.217134
565 621 0.124493
565 768 0.084897
565 786 0.154240
566 11 0.841159
566 35 0.863434
566 48 0.736484
566 108 0.892994
566 229 0.510554
566 267 0.488931
567 2 0.596920
567 6 0.622376
567 40 0.529689
567 41 0.788680
567 118 0.279348
567 136 0.214856
567 354 0.302529
567 373 0.277655
567 459 0.138796
567 758 0.196427
567 765 0.220825
568 22 0.549535
568 24 0.476668
568 40 0.451309
568 44 0.501979
568 72 0.617284
568 95 0.453604
568 106 0.456074
568 113 0.497636
568 373 0.199274
568 516 0.102068
568 800 0.146015
569 56 0.776262
569 113 0.622269
569 126 0.445719
569 173 0.521773
569 243 0.632703
569 278 0.519816
569 307 0.557392
569 343 0.253196
569 611 0.229494
569 967 0.339197
570 30 0.600008
570 38 0.380139
570 89 0.152093
570 305 0.159645
570 365 0.330042
570 498 0.223386
571 136 0.225570
571 207 0.405359
571 259 0.178841
571 557 0.288985
572 0 0.771500
572 43 0.610291
572 67 0.777787
572 68 0.156233
572 136 0.206321
572 154 0.261867
572 259 0.159592
572 300 0.371163
572 373 0.269118
572 1592 0.183544
573 56 0.708282
573 67 0.764595
573 78 0.209257
573 107 0.643102
574 12 0.700828
574 70 0.687247
574 82 0.584945
574 95 0.567251
574 165 0.401410
575 79 0.491219
575 165 0.439484
575 171 0.581789
575 215 0.254711
575 297 0.305349
575 341 0.441487
575 428 0.286537
575 502 0.251978
575 605 0.440188
575 675 0.379497
576 14 0.598444
576 56 0.801801
576 79 0.489675
576 108 0.886955
576 126 0.471264
576 267 0.482889
576 1074 0.256010
577 12 0.598399
577 13 0.628030
577 56 0.662846
577 101 0.473107
577 107 0.597670
577 256 0.317815
577 332 0.189185
577 342 0.237793
577 435 0.076223
577 505 0.159088
577 634 0.245888
577 865 0.134704
578 10 0.527678
578 12 0.714756
578 53 0.317747
578 126 0.448666
578 150 0.264931
578 307 0.560335
578 1512 0.185293
579 10 0.507190
579 35 0.814307
579 40 0.558395
579 53 0.297259
579 64 0.165974
579 244 0.447849
579 417 0.406170
579 942 0.245437
579 1004 0.238829
580 8 0.460807
580 335 0.362813
580 378 0.554684
580 812 0.372331
581 64 0.166432
581 70 0.681143
581 78 0.260150
581 308 0.292744
581 1570 0.229122
582 0 0.847065
582 38 0.454830
582 285 0.398397
582 519 0.537521
582 704 0.227687
583 0 0.956019
583 14 0.702633
583 108 0.991144
583 109 0.531470
583 232 0.447479
583 290 0.496621
583 354 0.478510
583 365 0.513689
583 800 0.400378
584 6 0.638719
584 40 0.546033
584 239 0.195047
584 566 0.216572
584 1065 0.156899
584 1097 0.147466
585 14 0.619565
585 48 0.751560
585 249 0.221637
585 627 0.289669
585 716 0.427418
586 14 0.664967
586 109 0.493804
586 126 0.537789
586 1131 0.362928
587 79 0.515291
587 150 0.313149
587 273 0.314983
587 335 0.314776
587 537 0.312212
587 605 0.464258
587 1216 0.321504
587 1241 0.321567
588 4 0.719542
588 6 0.635323
588 14 0.539599
588 45 0.743931
588 58 0.287120
588 417 0.390411
588 605 0.379794
588 1602 0.210219
589 0 0.865707
589 8 0.401029
589 43 0.704498
589 70 0.737648
589 1213 0.242369
590 49 0.341336
590 55 0.544364
590 271 0.132716
590 279 0.185656
590 662 0.162420
590 1116 0.063243
591 14 0.585057
591 79 0.476291
591 114 0.499787
592 8 0.375127
592 18 0.389874
592 30 0.667442
592 171 0.568218
592 229 0.492492
592 298 0.255614
592 819 0.312035
593 2 0.635900
593 40 0.568669
593 70 0.690957
593 85 0.451839
593 243 0.625432
593 256 0.423958
593 460 0.171618
593 1269 0.180947
594 19 0.830329
594 22 0.746714
594 38 0.506600
594 44 0.699159
594 121 0.688435
594 818 0.240885
594 1267 0.282591
595 62 0.432829
595 108 0.933988
595 368 0.187010
595 373 0.396483
595 692 0.332706
595 1104 0.174367
596 43 0.756290
596 61 0.421805
596 78 0.368448
596 106 0.671917
596 107 0.802295
596 273 0.355034
596 611 0.320705
597 68 0.299118
597 110 0.268379
597 123 0.360703
597 157 0.318989
597 508 0.362517
597 519 0.604839
597 1185 0.232624
597 1507 0.270358
598 40 0.701856
598 70 0.824144
598 82 0.721845
598 136 0.387024
598 625 0.378897
598 1139 0.378983
599 75 0.582486
599 87 0.450177
599 180 0.272543
599 268 0.242738
599 269 0.484813
599 910 0.112646
599 965 0.209764
600 62 0.372585
600 99 0.715695
600 354 0.361113
600 360 0.224652
600 740 0.302727
601 14 0.674364
601 53 0.416266
601 62 0.461715
601 107 0.812543
601 126 0.547185
601 232 0.419209
601 451 0.443791
601 496 0.278555
603 21 0.507270
603 53 0.304712
603 56 0.766166
603 107 0.700988
603 136 0.251013
603 246 0.233179
603 755 0.194908
604 10 0.410479
604 13 0.627189
604 40 0.461683
604 41 0.720675
604 67 0.718318
604 89 0.091752
604 152 0.141531
604 305 0.099304
604 365 0.269701
605 12 0.806762
605 108 0.956360
605 126 0.540674
605 154 0.411604
605 1361 0.300005
606 4 0.743475
606 6 0.659256
606 20 0.701083
606 95 0.568867
606 101 0.577152
606 171 0.545326
606 219 0.270316
606 248 0.310846
606 354 0.339405
606 1630 0.251438
607 70 0.728182
607 142 0.256387
607 158 0.385929
607 291 0.291456
607 354 0.378738
607 574 0.266382
607 994 0.281001
608 46 0.238692
608 48 0.739057
608 49 0.431322
608 108 0.895565
608 142 0.260585
608 176 0.521981
608 212 0.674422
608 259 0.248532
608 1334 0.287380
609 11 0.798184
609 41 0.823540
609 48 0.693507
609 70 0.686835
609 103 0.361452
609 146 0.441291
609 176 0.476434
609 273 0.252429
609 806 0.206317
610 451 0.297293
610 1125 0.196207
611 33 0.257862
611 103 0.346451
611 116 0.041006
611 142 0.200037
611 193 0.329440
612 78 0.278283
612 126 0.446769
612 800 0.271694
613 10 0.595384
613 70 0.768877
613 529 0.203554
613 971 0.300042
613 1089 0.493567
613 1523 0.272763
614 25 0.214923
614 38 0.334681
614 41 0.735559
614 42 0.584299
614 53 0.215431
614 165 0.313022
614 311 0.148703
614 1031 0.040079
614 1056 0.117041
614 1328 0.160357
614 1662 0.097213
614 1699 0.122806
615 28 0.235681
615 672 0.190251
616 0 0.865246
616 65 0.881427
616 171 0.593659
616 183 0.411493
616 297 0.317220
616 911 0.299290
617 524 0.262304
617 537 0.271940
617 1170 0.185157
618 75 0.552255
618 219 0.209336
618 269 0.454584
618 1199 0.125957
618 1295 0.155364
619 61 0.242772
619 70 0.610408
619 113 0.534447
619 238 0.188363
619 373 0.236084
619 755 0.117179
619 1383 0.094821
619 1692 0.141285
620 28 0.281447
620 35 0.826140
620 49 0.391457
620 79 0.458421
620 107 0.705368
620 109 0.396026
620 126 0.440011
620 259 0.208667
620 308 0.304118
621 38 0.375998
621 40 0.517884
621 107 0.653026
621 113 0.564212
621 134 0.183371
621 365 0.325902
621 557 0.266466
622 246 0.217262
622 652 0.186163
622 704 0.180900
623 2 0.685162
623 36 0.474153
623 58 0.362415
623 59 0.302671
623 65 0.884458
623 81 0.266986
623 108 0.903403
623 302 0.339615
623 310 0.400295
623 328 0.308694
624 40 0.550599
624 64 0.158177
624 87 0.464957
624 121 0.590548
624 125 0.477555
624 146 0.427344
624 195 0.179253
624 207 0.415556
624 296 0.169864
624 316 0.417743
624 377 0.221658
624 1184 0.470503
625 22 0.653112
625 244 0.444340
625 259 0.193327
625 271 0.167501
625 355 0.345066
625 586 0.134548
625 967 0.318142
625 1324 0.205486
626 14 0.451109
626 40 0.454150
626 56 0.654469
626 79 0.342339
626 297 0.156468
626 426 0.103313
626 519 0.394950
626 655 0.000000
626 835 0.174921
626 1196 0.088430
627 11 0.820041
627 38 0.444517
627 107 0.721547
627 129 0.195541
627 298 0.252555
627 428 0.269912
628 10 0.643329
628 12 0.830407
628 20 0.829048
628 58 0.439017
628 269 0.643529
629 14 0.576660
629 41 0.838688
629 181 0.280287
629 249 0.178737
629 379 0.270031
629 1656 0.185491
630 0 0.921448
630 14 0.668064
630 316 0.538246
630 333 0.638009
630 692 0.355292
631 126 0.422909
631 373 0.301094
631 807 0.139809
631 1645 0.250840
632 203 0.363622
632 451 0.346914
632 791 0.261445
632 967 0.343781
632 1331 0.205459
633 40 0.605488
633 87 0.519847
633 222 0.497936
633 230 0.253878
634 14 0.578382
634 192 0.641864
634 758 0.248154
634 967 0.344673
635 40 0.655196
635 137 0.543686
635 344 0.325680
635 519 0.595998
635 576 0.303447
636 99 0.659184
636 192 0.592209
636 240 0.169994
636 298 0.197914
637 18 0.509207
637 40 0.708795
637 126 0.578578
637 146 0.585539
637 249 0.307833
637 333 0.675701
637 502 0.357742
637 519 0.649598
637 870 0.375669
637 1156 0.357344
637 1157 0.364746
637 1324 0.359393
638 0 0.890426
638 109 0.465878
638 300 0.490089
638 365 0.448096
638 519 0.580881
638 916 0.327810
638 980 0.287972
639 22 0.700124
639 228 0.205070
639 274 0.330085
639 427 0.365249
639 497 0.477273
639 1690 0.209748
640 2 0.712385
640 4 0.822058
640 14 0.642114
640 55 0.669409
640 267 0.526565
640 335 0.332828
640 1001 0.284633
641 0 0.939382
641 35 0.944947
641 38 0.547149
641 40 0.689035
641 55 0.713291
641 70 0.811323
641 126 0.558818
641 307 0.670487
642 10 0.600458
642 107 0.786805
642 148 0.351328
642 210 0.356244
642 263 0.418396
642 428 0.335170
642 431 0.259623
642 519 0.592467
642 586 0.231323
642 716 0.456482
642 967 0.414919
642 1184 0.571567
643 0 0.822498
643 47 0.351782
643 70 0.694439
643 116 0.063612
643 126 0.441934
643 244 0.461604
643 365 0.380168
643 590 0.221636
643 822 0.184804
644 35 0.909030
644 62 0.437431
644 121 0.693067
644 334 0.225795
644 365 0.461136
644 798 0.247106
644 807 0.239800
644 1257 0.248495
645 2 0.716804
645 13 0.815079
645 35 0.905485
645 40 0.649573
645 83 0.419899
645 108 0.935046
645 113 0.695901
645 206 0.303712
645 219 0.353319
645 248 0.393849
645 378 0.529119
645 606 0.345081
645 634 0.432935
646 0 0.786007
646 12 0.671532
646 126 0.405446
646 145 0.314440
646 383 0.194107
646 646 0.191286
647 5 0.320089
647 15 0.409013
647 330 0.182085
647 602 0.198117
647 812 0.246899
648 41 0.824730
648 56 0.766059
648 78 0.267036
648 860 0.199010
649 38 0.408264
649 40 0.550146
649 72 0.716121
649 107 0.685287
649 126 0.419929
649 675 0.326614
650 87 0.545646
650 263 0.398018
650 278 0.575162
650 280 0.410607
650 355 0.421463
651 2 0.538826
651 6 0.564282
651 30 0.549580
651 72 0.637571
651 117 0.086819
651 278 0.415471
651 535 0.184356
652 0 0.835411
652 40 0.585063
652 267 0.466472
652 274 0.313249
652 278 0.528939
652 547 0.317760
652 732 0.300781
653 35 0.822010
653 38 0.424208
653 40 0.566097
653 62 0.350412
653 103 0.362999
653 126 0.435882
653 263 0.332828
653 267 0.447509
653 413 0.248605
653 892 0.258276
653 1068 0.212313
653 1565 0.220723
654 2 0.690316
654 10 0.571881
654 14 0.620048
654 38 0.481200
654 40 0.623086
654 85 0.506256
654 267 0.504495
654 365 0.431104
654 605 0.460243
655 2 0.632462
655 28 0.276456
656 70 0.766763
656 126 0.514258
656 193 0.424370
656 290 0.435424
656 1158 0.283700
657 2 0.592565
657 10 0.474130
657 18 0.325753
657 40 0.525336
657 48 0.654297
657 56 0.725656
657 70 0.647625
657 82 0.545325
657 107 0.660478
657 126 0.395119
657 244 0.414790
657 408 0.141710
657 870 0.192211
658 11 0.758609
658 29 0.282525
658 75 0.571638
658 519 0.465773
658 1146 0.153336
659 6 0.630631
659 18 0.338361
659 103 0.334850
659 123 0.234612
659 278 0.481820
659 447 0.311578
659 519 0.478747
659 531 0.201638
659 566 0.208484
660 18 0.350475
660 53 0.288923
660 113 0.596387
660 263 0.316792
660 373 0.298024
660 566 0.220598
660 1089 0.397037
660 1278 0.228610
661 14 0.632894
661 61 0.390586
661 65 0.902459
661 232 0.377740
661 246 0.303265
661 259 0.274372
661 298 0.302086
661 354 0.408771
662 1 0.227683
662 70 0.816607
662 79 0.582509
662 114 0.606009
662 308 0.428210
662 753 0.411737
662 1315 0.314850
663 2 0.659742
663 10 0.541305
663 11 0.826146
663 25 0.330865
663 48 0.721473
663 53 0.331373
663 95 0.594806
663 308 0.326401
663 519 0.533312
663 529 0.149476
663 835 0.313282
664 8 0.408485
664 11 0.856454
664 24 0.648175
664 49 0.444047
664 70 0.745106
664 87 0.537176
