700 212 0.000000
700 263 0.400899
700 333 0.611015
701 113 0.541902
701 182 0.224710
701 298 0.201696
701 525 0.234404
702 212 0.000000
702 244 0.526082
703 103 0.437193
703 1089 0.469855
704 10 0.480530
704 145 0.288722
705 106 0.582952
705 171 0.589309
705 519 0.492364
706 142 0.216237
706 366 0.000000
707 11 0.753545
707 43 0.597735
707 70 0.667738
707 75 0.587056
707 108 0.851763
707 278 0.515029
707 502 0.187949
707 598 0.324960
707 1056 0.157956
708 12 0.727317
708 165 0.490853
709 10 0.598745
709 110 0.390360
709 308 0.481402
709 1570 0.337199
710 0 1.000000
710 58 0.243619
710 66 0.623033
710 75 0.626665
710 136 0.298744
710 426 0.000000
710 666 0.288007
710 710 0.224219
711 4 1.000000
711 11 0.732333
711 12 0.672330
712 48 0.831485
712 126 0.545598
712 146 0.545918
712 158 0.416916
712 165 0.590460
712 258 0.436659
712 259 0.331205
712 308 0.529002
712 531 0.395112
712 1184 0.602668
713 113 0.591235
713 525 0.000000
714 229 0.455000
714 414 0.289341
715 35 0.889388
716 450 0.248913
717 14 0.538559
717 171 0.504855
717 246 0.316836
717 308 0.351555
717 429 0.216217
718 176 0.586333
718 354 0.380281
719 232 0.425206
720 113 0.605721
720 945 0.177594
721 20 0.811012
721 41 0.936278
721 818 0.331139
721 1147 0.328677
722 13 0.842303
722 171 0.684546
722 176 0.615732
723 12 0.721317
723 106 0.570337
723 269 0.525160
723 639 0.208154
724 15 0.413807
724 70 0.674917
724 108 0.858943
724 126 0.419394
724 602 0.177382
725 6 0.000000
725 72 0.693774
725 85 0.387360
725 318 0.200110
725 750 0.225592
725 1667 0.000000
726 38 0.549190
727 22 0.711157
727 40 0.644987
727 74 0.425725
727 201 0.478239
728 38 0.438796
728 99 0.671368
728 598 0.317579
728 1310 0.193845
728 1386 0.185286
728 1411 0.211809
729 30 0.610357
729 61 0.366278
729 243 0.000000
729 278 0.514386
729 342 0.308658
729 728 0.099874
730 4 0.710762
730 53 0.259094
730 365 0.407513
731 12 0.801655
731 750 0.369204
732 14 0.660751
732 58 0.282137
732 70 0.745864
732 246 0.439026
732 297 0.339044
732 302 0.378683
732 1208 0.205748
732 1260 0.318253
733 473 0.496865
733 837 0.317347
734 78 0.326034
734 158 0.237875
734 218 0.391152
734 229 0.418798
734 716 0.223919
735 19 0.672545
735 187 0.000000
735 273 0.186944
736 40 0.718862
736 307 0.682474
736 308 0.537961
736 634 0.471744
737 2 0.634054
737 110 0.274349
737 244 0.488979
737 519 0.421746
737 811 0.214555
738 503 0.118497
739 40 0.529874
739 154 0.211141
739 519 0.405326
739 541 0.212408
739 1575 0.142299
740 14 0.627059
740 61 0.411354
740 87 0.594188
740 239 0.187291
740 662 0.295112
741 14 0.558319
741 55 0.561236
741 103 0.356721
741 201 0.385468
741 307 0.515829
741 346 0.163772
741 502 0.163642
741 835 0.212509
742 0 0.884817
742 14 0.670917
742 41 0.901942
742 48 0.786395
742 114 0.548520
742 224 0.860114
742 341 0.480754
742 354 0.362347
742 451 0.426195
742 605 0.488067
743 85 0.476551
743 103 0.434718
743 136 0.312825
744 13 0.746268
744 66 0.623016
744 193 0.363299
744 519 0.491567
744 586 0.207408
744 672 0.265953
745 76 0.016477
745 374 0.313689
745 751 0.000000
745 768 0.152337
746 12 0.741136
746 38 0.493770
746 45 0.811752
746 91 0.651977
746 310 0.370764
746 354 0.321644
747 1332 0.363143
747 1636 0.320076
748 12 0.699747
748 67 0.000000
748 171 0.555124
748 273 0.260026
748 291 0.353850
748 716 0.275782
749 10 0.485027
749 47 0.308336
749 75 0.559120
749 305 0.139091
749 1019 0.154704
749 1361 0.118914
750 539 0.226621
750 586 0.171679
751 0 0.824349
751 38 0.474004
751 136 0.286960
751 138 0.391329
751 576 0.258312
752 8 0.360958
752 10 0.569971
752 38 0.503187
752 65 0.880435
752 75 0.644065
752 354 0.331062
752 357 0.250382
753 154 0.301216
753 220 0.205168
753 342 0.352727
754 25 0.402922
754 310 0.372371
755 44 0.629183
755 62 0.349590
755 171 0.566499
756 40 0.652178
756 62 0.407666
756 144 0.323606
756 267 0.565488
756 1184 0.544942
757 0 0.825386
757 48 0.726965
757 56 0.801090
757 58 0.232872
757 103 0.409888
757 472 0.299601
757 1435 0.153469
758 38 0.444571
758 113 0.596240
758 126 0.410609
758 294 0.438956
758 1068 0.211849
759 68 0.146719
759 95 0.551675
759 121 0.597844
759 126 0.401845
759 298 0.247271
759 716 0.259208
759 1324 0.255460
760 2 0.671740
760 99 0.686205
760 107 0.715713
760 261 0.247326
760 263 0.366100
760 267 0.497286
760 399 0.276531
761 40 0.595466
762 20 0.645069
762 38 0.402862
762 273 0.210506
762 339 0.000000
763 28 0.282158
763 114 0.000000
763 176 0.466099
763 238 0.209836
763 365 0.414534
763 440 0.180230
763 472 0.256734
763 497 0.000000
764 126 0.440207
764 171 0.576910
764 291 0.375636
764 1303 0.200919
765 4 1.000000
765 38 0.449355
765 53 0.283295
765 171 0.552096
765 465 0.180143
765 503 0.153201
765 582 0.261970
766 341 0.438061
767 48 0.694750
768 13 0.696805
768 107 0.698387
768 126 0.402345
768 244 0.509338
768 269 0.487514
768 1185 0.097007
768 1299 0.174026
768 1576 0.145380
769 18 0.421670
769 24 0.635514
769 78 0.423329
769 267 0.541465
769 373 0.273441
769 505 0.285613
770 14 0.642568
770 40 0.636465
770 126 0.472159
770 239 0.202800
771 13 0.663924
771 87 0.507003
771 107 0.665506
771 114 0.417476
772 10 0.539340
772 101 0.546962
772 126 0.438592
772 136 0.285510
772 285 0.379675
772 431 0.200847
772 634 0.355780
773 6 0.622755
773 75 1.000000
773 200 0.224493
773 945 0.184252
774 19 0.811027
774 75 0.658661
774 87 0.000000
774 213 0.304023
775 136 0.380130
775 206 0.320174
775 758 0.363774
775 1498 0.293517
776 62 0.323793
776 75 0.578841
776 396 0.292789
776 449 0.236758
776 1035 0.162940
777 25 0.328724
777 38 0.421179
777 308 0.370622
777 663 0.000000
778 256 0.415159
778 1008 0.201222
778 1324 0.227223
779 35 1.000000
779 106 0.558979
779 244 0.535626
779 1196 0.229385
780 14 0.553774
780 22 0.613839
780 56 0.743376
780 117 0.208273
780 154 0.228939
780 428 0.193893
781 58 0.331800
781 290 0.495168
781 695 0.347630
781 1683 0.300539
782 4 1.000000
782 356 0.442254
783 192 0.000000
783 408 0.187162
784 95 0.532952
784 267 0.460738
784 1630 0.188405
785 11 0.777997
785 129 0.191197
785 267 0.514282
785 298 0.282093
785 723 0.206623
786 38 0.606884
786 58 0.364718
786 192 0.747341
787 11 0.743371
787 49 0.437959
787 230 0.211420
787 302 0.290383
787 383 0.197382
787 457 0.177336
787 869 0.157483
788 0 0.862540
788 14 0.648640
788 15 0.472644
788 38 0.512194
788 111 0.298527
788 647 0.344042
788 748 0.180872
788 800 0.317018
788 939 0.250426
789 2 0.691872
789 7 0.000000
789 20 0.715971
789 110 0.332167
789 1017 0.000000
790 56 0.771397
790 574 0.222523
791 126 0.401008
791 263 0.347436
792 85 0.528413
792 426 0.319566
792 650 0.322278
793 48 0.706684
793 263 0.367227
793 1630 0.226077
794 8 0.335445
794 14 0.614120
794 416 0.211493
795 0 0.836327
795 4 0.771588
795 24 0.623682
795 35 0.868994
795 48 0.737905
795 308 0.435424
796 14 0.537338
796 53 0.234832
796 58 0.158724
796 95 0.516758
796 171 0.503633
797 55 0.500464
797 103 0.295948
797 503 0.064947
797 755 0.094156
798 1 0.052322
798 38 0.434872
798 605 0.388468
799 108 0.879441
799 168 0.347058
799 263 0.386321
799 519 0.479653
799 1512 0.270756
800 232 0.401145
800 290 0.454384
800 529 0.212717
800 605 1.000000
800 695 0.306846
800 920 0.242803
801 121 0.702578
801 330 0.309842
801 1089 0.508052
802 70 0.642523
802 107 0.683043
802 154 0.232575
802 165 0.431864
802 752 0.169089
803 4 0.809905
803 1008 0.317948
804 10 0.624783
804 65 0.935246
804 256 0.565585
804 334 0.304535
804 575 0.347074
804 688 0.345815
805 0 0.000000
805 13 0.701040
805 14 0.000000
805 66 0.577789
805 110 0.298943
805 290 0.361744
805 304 0.321519
806 116 0.162399
806 121 0.680420
806 308 0.467826
806 354 0.346259
806 355 0.425604
807 10 0.591707
807 55 0.664285
807 173 0.624316
807 232 0.392887
807 524 0.295509
808 181 0.285852
808 742 0.210126
809 860 0.237442
810 0 0.785868
811 269 0.578164
811 273 0.334601
811 365 0.509320
811 800 0.331782
812 7 0.000000
812 13 0.743598
812 58 0.240932
812 103 0.417948
812 239 0.179782
812 798 0.199537
813 14 0.597138
813 79 0.442064
813 108 1.000000
813 171 0.563433
813 268 0.273593
813 333 0.583274
813 1089 0.428201
814 40 0.579540
814 165 0.000000
814 168 0.322399
814 181 0.253079
814 212 0.000000
814 329 0.275644
814 1089 0.416706
815 40 0.620869
815 95 0.606392
815 126 0.456563
815 171 0.593265
815 307 0.584481
815 435 0.205716
815 813 0.192762
816 67 0.724672
816 87 0.484166
816 121 0.542625
816 267 0.424243
816 431 0.108882
817 58 0.238786
817 248 0.316576
817 472 0.305516
817 508 0.251588
817 566 0.270930
817 768 0.263581
818 53 0.353074
818 192 0.659589
818 984 0.212609
819 10 0.528734
819 14 0.598397
819 40 0.592292
819 232 0.329915
819 608 0.257743
819 853 0.144050
820 0 0.781903
820 53 0.265497
820 70 0.653116
820 248 0.267180
820 451 0.323281
820 643 0.212782
821 8 0.348570
821 13 0.751296
821 40 0.621143
821 82 0.620458
821 896 0.238199
822 4 1.000000
822 13 0.830514
822 52 0.525597
822 111 0.356352
822 1035 0.294994
823 41 0.846833
823 65 0.856611
823 108 0.884947
823 409 0.419669
823 1184 0.502470
824 13 0.775935
824 244 0.588469
824 248 0.351060
824 798 0.231882
825 182 0.271723
825 357 0.184440
826 768 0.264266
826 1636 0.249326
827 14 0.618195
827 20 0.723955
827 38 0.481749
827 40 0.612093
827 103 0.416597
827 229 0.500026
827 302 0.336128
827 534 0.298262
827 1184 0.504857
828 10 0.449522
828 125 0.417769
828 308 0.332179
829 11 0.801084
829 85 0.470398
829 428 0.270283
829 431 0.222009
830 291 0.415684
830 311 0.323653
830 1229 0.203314
830 1512 0.311119
830 1570 0.319455
831 107 0.650959
832 107 0.756959
832 267 0.538533
832 598 0.373662
833 42 0.653012
833 75 0.572697
833 107 0.693898
833 307 0.525775
833 373 0.207446
833 1324 0.251472
834 67 0.770110
834 75 0.566905
834 264 0.145838
834 672 0.206210
835 273 0.245178
835 322 0.207193
835 566 0.227511
836 108 0.828897
836 300 0.360877
836 1299 0.161030
836 1665 0.209108
837 14 0.667685
837 40 0.661583
837 78 0.456753
837 341 0.477521
837 1650 0.296590
838 142 0.213752
838 192 0.558129
838 365 0.400037
838 557 0.272447
838 745 0.214684
838 935 0.185998
838 994 0.188376
838 1260 0.211622
839 62 0.287327
839 67 0.745579
839 103 0.336344
839 110 0.259896
839 560 0.094068
840 14 0.664218
840 70 0.749331
841 45 0.850946
841 120 0.363641
841 308 0.482408
842 2 0.645402
842 4 1.000000
842 120 0.257971
842 259 0.178941
842 267 0.470949
842 460 0.118574
843 0 0.865593
843 38 0.515247
843 263 0.427713
843 302 0.369626
843 308 0.464689
844 25 0.374457
844 244 0.539944
844 902 0.263310
845 55 0.602708
845 79 0.444716
845 110 0.321745
845 114 0.477393
845 330 0.232644
846 7 0.813211
846 168 0.354176
846 529 0.160507
846 634 0.364199
847 62 0.277598
847 107 0.653846
847 176 0.425694
847 354 0.219643
847 384 0.140646
848 14 0.656843
848 248 0.356018
848 308 0.469836
848 396 0.375222
848 750 0.335311
848 1099 0.000000
848 1322 0.202475
849 12 0.726513
849 13 0.739646
849 308 0.428591
849 627 0.000000
849 1419 0.262042
850 4 0.707858
850 12 0.000000
850 58 0.180083
850 62 0.308082
850 79 0.403623
851 40 0.737334
851 85 0.583672
851 106 0.703375
851 172 0.385268
851 602 0.331014
852 76 0.055547
852 106 0.505165
852 130 0.184453
852 195 0.138485
853 58 0.245097
853 1618 0.196315
854 107 0.771101
854 125 0.544054
854 244 0.582053
854 818 0.271354
855 41 0.863815
855 48 0.748269
855 66 0.633590
855 970 0.000000
856 22 0.682865
856 48 0.738276
856 113 0.638020
856 146 0.452710
856 154 0.297964
856 248 0.000000
856 267 0.530005
856 341 0.432635
856 586 0.207990
856 627 0.212608
856 1184 0.509459
857 7 0.871664
857 244 0.612457
857 253 0.335278
858 14 0.704529
858 171 0.670824
858 239 0.264762
858 267 0.611736
858 933 0.321656
859 13 0.761861
859 14 0.637809
859 19 0.794607
859 40 0.631707
859 300 0.438931
859 302 0.355743
859 473 0.410211
860 10 0.462396
860 40 0.525954
860 195 0.125314
860 308 0.345053
860 378 0.346266
860 660 0.201850
861 79 0.486775
861 107 0.767481
861 136 0.318361
861 256 0.512990
861 544 0.233864
862 65 0.893503
863 6 0.611941
863 113 0.601564
863 167 0.331183
863 310 0.326889
863 832 0.209333
864 25 0.350879
864 31 0.417959
864 83 0.312353
864 219 0.256076
864 355 0.350555
865 305 0.353810
866 0 0.958402
866 14 0.744502
866 99 0.840627
866 412 0.600778
867 7 0.835042
867 40 0.633149
867 41 0.000000
867 244 0.575835
867 819 0.290059
868 6 0.652852
868 56 0.816857
868 165 0.501707
868 365 0.473169
868 381 0.434108
868 1046 0.166233
869 35 0.946422
869 56 0.889460
869 849 0.326901
870 22 0.646773
870 38 0.450261
870 56 0.776310
870 95 0.566126
870 207 0.384720
870 280 0.386937
870 341 0.396543
870 368 0.121845
870 372 0.280090
870 675 0.325867
871 10 0.472523
871 19 0.698982
871 38 0.405739
871 41 1.000000
871 48 0.657663
871 108 0.811322
871 109 0.340654
871 267 0.449390
871 465 0.136525
871 928 0.133043
871 1315 0.118166
871 1345 0.087089
872 43 0.551985
872 58 0.158259
872 220 0.115990
872 431 0.128720
872 768 0.183054
873 11 0.000000
873 18 0.000000
873 103 0.419787
873 104 0.265048
873 360 0.233560
873 634 0.368165
873 1267 0.184679
874 24 0.553753
874 48 0.667976
874 256 0.423639
874 304 0.297029
874 337 0.424071
874 519 0.421849
874 1350 0.120447
875 65 0.779377
875 126 0.368167
875 224 0.000000
875 290 0.323330
875 716 0.225528
875 954 0.066325
876 35 0.787126
876 48 0.656038
876 56 0.730163
876 72 0.687209
876 146 0.370471
876 243 0.570568
876 428 0.180680
876 943 0.000000
877 52 0.290677
877 246 0.249818
877 269 0.386304
877 710 0.073530
878 244 0.460704
878 562 0.149335
879 2 0.706592
879 113 0.640155
879 125 1.000000
879 246 0.403208
879 710 0.226918
880 0 0.917596
880 53 0.401190
880 113 0.718919
880 229 0.585528
880 575 0.356327
881 67 0.780272
881 108 0.841774
881 365 0.418551
881 995 0.211864
881 1212 0.219572
882 56 0.753029
882 105 0.292638
882 154 0.238591
882 256 0.434566
882 935 0.195304
883 30 0.588543
883 253 0.219572
883 308 0.373163
883 1212 0.207105
884 0 0.920391
884 38 0.570045
884 45 0.888027
884 267 0.613698
884 1498 0.296389
886 14 0.579166
886 45 0.760703
886 53 0.276660
886 62 0.328552
886 67 0.786804
886 218 0.433354
886 260 0.221034
886 683 0.244409
887 0 0.855576
887 12 0.752594
887 41 0.872701
887 75 0.646108
887 171 0.607971
888 10 0.505488
888 13 0.699200
888 48 0.690626
888 75 0.579581
888 152 0.182211
888 171 0.541444
888 244 0.511733
888 267 0.482355
888 274 0.314070
889 43 0.612756
889 934 0.113391
889 1184 0.484306
890 12 0.701049
890 103 0.388532
890 428 0.230254
890 728 0.108023
891 65 0.807647
891 91 0.588603
891 165 0.441298
891 171 0.533139
891 291 0.331866
892 4 1.000000
892 12 1.000000
892 201 0.453640
892 265 0.287376
892 412 0.482766
892 426 0.257879
892 784 0.272790
892 943 0.286121
893 72 0.707843
893 451 0.316471
893 516 0.208671
893 529 0.104281
893 945 0.148286
894 38 0.409703
894 229 0.427981
894 373 0.185331
894 383 0.171083
894 827 0.201350
895 70 0.696578
895 107 0.737098
895 116 0.119036
895 169 0.190936
896 28 0.289386
896 38 0.439398
896 99 0.671970
896 232 0.000000
896 379 0.000000
896 451 0.331124
896 733 0.236232
897 52 0.396902
897 218 0.431953
897 333 0.000000
897 994 0.212023
898 22 0.637749
898 26 0.275717
898 46 0.156527
898 75 0.582114
898 121 0.000000
898 308 0.390678
898 354 0.269112
898 508 0.000000
898 901 0.257482
899 6 0.662369
899 201 0.463919
899 217 0.259320
899 318 0.289755
899 525 0.344494
899 857 0.238251
900 389 0.000000
901 10 0.481832
901 40 0.545390
902 2 0.687484
902 263 0.381846
902 290 0.390579
902 519 0.475176
902 1350 0.173774
903 12 0.629486
903 36 0.332541
903 108 0.000000
903 256 0.389709
903 307 0.476078
903 379 0.139831
903 1682 0.143360
904 7 0.852575
904 35 0.903349
904 53 0.354277
904 651 0.208563
904 865 0.286711
905 14 0.667782
905 61 0.452078
905 219 0.344078
905 472 0.355898
906 219 0.222269
906 379 0.167236
907 48 0.685556
907 114 0.447680
908 113 0.638968
908 114 0.501348
908 118 0.411662
908 971 0.233686
909 55 0.000000
909 67 0.000000
909 201 0.352623
909 346 0.130928
909 373 0.164655
909 756 0.173709
909 768 0.171655
909 1073 0.095678
910 279 0.267785
910 330 0.302610
910 566 0.323286
911 14 0.646854
911 56 0.836458
911 70 0.731968
911 75 0.651286
911 83 0.379427
911 126 0.476446
911 154 0.322020
911 207 0.444868
912 12 0.744355
912 22 0.693503
912 70 0.718550
912 116 0.141008
912 154 0.308602
912 333 0.619573
912 378 0.447646
912 409 0.437298
912 716 0.320390
913 35 0.826213
913 117 0.234148
913 310 0.320194
913 383 0.204580
913 428 0.219767
913 525 0.287370
913 1656 0.125280
914 18 0.358300
914 48 1.000000
914 72 0.717540
914 928 0.000000
915 40 0.659402
915 103 0.463906
915 1283 0.320410
916 0 0.817999
916 38 0.467654
916 40 0.597997
916 41 0.835125
916 56 0.793704
916 61 0.388395
916 201 0.431249
917 519 0.570459
918 74 0.380767
918 113 0.621355
918 431 0.197979
918 578 0.237129
919 12 0.875727
919 14 0.764809
919 20 0.870568
919 387 0.409698
920 14 0.589669
920 95 0.569090
920 184 0.188297
920 259 0.204867
921 20 0.807166
921 48 0.816885
921 70 0.786520
921 108 0.970546
921 193 0.442489
921 212 0.692225
921 259 0.316602
921 627 0.291217
921 959 0.293147
922 106 0.607889
922 108 0.917089
923 38 0.390340
923 62 0.276170
923 217 0.149338
923 263 0.302806
923 519 0.396135
924 0 0.842425
924 42 0.713272
924 55 0.631443
924 70 0.713639
924 229 0.510356
925 39 0.265033
925 40 0.603306
925 108 0.878547
925 835 0.263599
926 62 0.360363
926 126 0.440572
926 244 0.547563
926 1037 0.173160
926 1160 0.134886
927 165 0.399326
928 18 0.357361
928 113 0.585174
928 176 0.467433
928 246 0.348227
928 1299 0.171224
929 12 1.000000
929 77 0.479384
929 93 0.378399
929 107 0.885022
930 201 0.371284
930 412 0.000000
931 267 0.588848
931 321 0.293531
932 40 0.624296
932 248 0.329575
932 263 0.406419
932 269 0.545160
932 298 0.305417
932 450 0.313123
932 451 0.385677
932 560 0.186524
933 13 0.000000
933 103 0.343566
933 105 0.274377
933 321 0.157053
933 1037 0.107345
934 12 1.000000
934 113 0.638767
934 451 0.378823
934 551 0.000000
934 621 0.275514
934 716 0.310498
934 741 0.238955
935 8 0.315826
935 56 0.784104
935 165 0.468955
935 203 0.336730
935 586 0.179693
936 31 0.538737
937 232 0.267065
937 566 0.189076
937 971 0.145486
937 1447 0.101876
938 12 1.000000
938 46 0.190684
938 243 0.000000
939 10 0.559812
939 13 0.753525
939 70 0.714586
939 171 0.595769
939 933 0.246600
940 14 0.577140
940 103 0.375543
940 107 0.702773
940 176 0.474621
940 267 0.484348
940 278 0.509545
940 329 0.000000
940 373 0.216322
940 468 0.190875
941 354 0.291470
941 1491 0.145674
942 21 0.504099
942 114 0.459719
942 354 0.273545
942 444 0.000000
942 902 0.242070
943 99 0.656497
943 755 0.156981
943 1669 0.160133
944 6 0.651494
944 267 0.533102
944 605 0.443045
944 872 0.243618
945 438 0.261344
945 994 0.242624
946 6 0.689152
946 171 0.629849
946 417 0.465121
946 519 0.532905
946 544 0.255570
947 13 0.739525
947 14 0.615473
947 65 0.856275
947 106 0.575411
947 497 0.459402
947 634 0.362251
947 1212 0.262410
948 6 0.667427
948 70 0.726942
948 173 0.604777
948 244 0.578413
948 546 0.216618
948 750 0.320294
948 1274 0.236850
949 184 0.197188
950 40 0.642811
950 520 0.310013
951 14 0.625708
951 126 0.455300
951 307 0.583218
952 13 0.749833
952 124 0.425744
952 146 0.455694
952 1463 0.283095
953 48 0.687578
953 65 0.812902
953 70 0.657213
953 171 0.538394
953 333 0.558236
953 357 0.182848
954 519 0.485387
954 575 0.268667
954 605 0.433186
954 821 0.279856
955 99 0.763406
955 134 0.337611
955 142 0.326914
955 168 0.404038
955 605 0.484431
955 1237 0.262969
956 136 0.234412
956 337 0.429476
956 800 0.226281
957 18 0.310652
957 55 0.526160
957 333 0.509379
958 2 0.785458
958 40 0.697696
958 41 0.934824
958 82 0.697011
958 605 0.520948
959 2 0.792068
959 4 0.859570
959 12 0.821326
959 55 0.713327
959 65 0.000000
959 78 0.499477
959 79 0.555335
959 219 0.386704
959 263 0.486429
960 103 0.389530
960 126 0.420720
960 148 0.261449
960 304 0.000000
960 465 0.185470
960 762 0.249086
960 954 0.118879
961 53 0.301096
961 56 0.793206
961 519 0.472953
962 48 0.722346
962 126 0.436459
962 243 0.636876
962 544 0.198883
963 344 0.190459
963 508 0.215933
963 519 0.451095
963 666 0.247520
964 263 0.404517
964 331 0.280988
964 627 0.218307
964 896 0.239451
965 106 0.646647
965 226 0.456078
965 373 0.325891
965 1089 0.517772
965 1184 0.573370
966 0 0.825174
966 10 0.541614
966 30 0.639649
966 40 0.605171
966 246 0.389550
967 0 1.000000
967 110 0.369645
967 412 0.503966
968 6 0.661349
968 13 0.759802
968 53 0.333245
968 72 0.782400
968 232 0.367267
968 269 0.550510
968 965 0.265963
969 6 0.682797
969 55 0.660116
969 256 0.528339
969 269 0.571959
969 822 0.215025
970 0 0.751679
970 125 0.000000
970 373 0.176961
970 417 0.339347
970 672 0.181516
970 1652 0.212721
971 152 0.155253
971 465 0.142532
972 40 0.707444
972 758 0.373699
973 12 0.654777
973 14 1.000000
973 70 0.628973
973 85 0.384093
973 99 0.639983
974 12 1.000000
974 35 0.897896
974 48 0.766808
974 62 0.400715
974 65 0.892132
974 95 0.630750
975 119 0.000000
975 519 0.433078
975 586 0.148921
975 716 0.250681
975 1147 0.187152
976 106 0.000000
976 127 0.349427
976 153 0.264682
976 341 0.403010
976 913 0.000000
977 44 0.000000
977 70 0.612768
977 91 0.000000
977 103 0.326057
977 459 0.127131
977 519 0.397005
978 82 0.726471
978 244 0.669843
978 269 0.648019
978 822 0.291085
979 4 0.720194
979 35 0.817598
980 48 0.716136
980 557 0.318984
981 13 0.742093
981 35 0.000000
981 38 0.481595
981 55 0.620958
981 219 0.294337
981 428 0.258161
981 902 0.277993
982 40 0.498814
982 65 0.745719
982 113 0.520139
982 129 0.089039
982 1392 0.075235
983 0 0.894961
983 244 0.617646
984 14 0.650117
984 66 0.650918
984 79 0.495044
984 107 0.775751
984 108 0.919257
984 134 0.320447
984 171 0.616413
984 465 0.244459
984 737 0.344328
984 1468 0.276089
985 38 0.410269
985 136 0.223223
985 259 0.161909
985 267 0.453919
985 553 0.209659
985 860 0.205639
986 75 0.672447
986 246 0.446288
986 474 0.000000
987 2 0.655550
987 103 0.372292
987 208 0.342593
987 246 0.352165
987 269 0.488651
987 294 0.431829
988 10 0.517774
988 70 0.672547
988 370 0.344836
988 426 0.218821
988 877 0.219727
988 933 0.204558
989 1 0.010397
989 75 0.533825
989 82 0.522608
990 171 0.565396
990 310 0.339647
990 1184 0.485762
991 52 0.449677
991 298 0.305560
991 501 0.334700
991 860 0.289467
991 1089 0.461606
992 8 0.253403
992 79 0.377004
992 192 0.536087
992 244 0.468662
992 383 0.157011
992 586 0.117270
993 605 0.469480
994 4 0.786517
994 6 0.662955
994 38 0.500908
994 40 0.631253
994 60 0.480926
994 229 0.519186
994 263 0.413376
994 807 0.192349
994 1220 0.332287
995 40 0.663001
995 206 0.285658
995 244 0.605688
995 256 0.540245
995 344 0.277819
995 440 0.280715
996 4 1.000000
996 95 0.600180
996 121 0.646349
996 137 0.449402
996 519 0.490110
996 520 0.281861
997 14 0.568945
997 108 0.838085
998 82 0.575262
998 104 0.225712
998 224 0.000000
998 412 1.000000
998 812 0.237183
998 1627 0.000000
999 19 0.747034
999 33 0.255390
999 224 0.779433
999 263 0.366256
999 877 0.222530
999 1584 0.174960
