443 417 0.407298
443 742 0.259501
443 1288 0.294650
444 1 0.072937
444 70 0.703740
444 107 0.719173
444 244 0.502728
444 273 0.207157
444 333 0.378495
444 1267 0.181226
445 2 0.614703
445 41 0.793491
445 48 0.620250
445 165 0.244306
445 226 0.275986
445 605 0.231521
446 10 0.620022
446 13 0.877817
446 695 0.363615
446 716 0.485248
447 11 0.681750
447 21 0.544348
447 47 0.391047
447 55 0.690378
447 56 0.857745
447 75 0.702535
447 107 0.791755
447 173 0.462681
447 187 0.130211
447 267 0.391869
447 1196 0.243501
448 13 0.695240
448 24 0.552468
448 35 0.762988
448 58 0.232031
448 75 0.577408
448 146 0.423724
448 224 0.540378
448 534 0.213470
448 967 0.216814
448 1386 0.122690
449 61 0.207288
449 103 0.262382
449 121 0.572848
449 171 0.479570
449 232 0.209799
449 409 0.351026
449 428 0.158527
449 1229 0.131447
450 14 0.494354
450 40 0.495507
450 56 0.755227
450 87 0.313205
450 122 0.291259
450 182 0.212178
450 355 0.287086
451 40 0.560150
451 65 0.881269
451 70 0.738447
451 73 0.316262
451 229 0.472875
451 263 0.333627
451 273 0.241862
451 374 0.403692
451 750 0.222452
452 40 0.504977
452 103 0.308942
452 246 0.177025
452 505 0.229622
452 807 0.117843
453 20 0.739822
453 23 0.184299
453 38 0.379090
453 58 0.280309
453 103 0.325139
453 176 0.498506
453 417 0.308483
453 459 0.144247
454 0 0.887740
454 2 0.726910
454 10 0.563193
454 61 0.347516
454 103 0.402609
454 125 0.580779
454 146 0.549472
454 171 0.619798
454 308 0.336820
454 384 0.287360
454 901 0.314509
454 955 0.227073
455 20 0.819309
455 36 0.423204
455 45 0.890267
455 70 0.778961
455 78 0.306993
455 503 0.226332
455 519 0.571735
456 56 0.809509
456 75 0.654299
456 134 0.201823
456 171 0.570941
456 426 0.227878
456 1630 0.255531
457 126 0.404137
457 276 0.270111
457 365 0.382091
457 519 0.516513
457 1139 0.230609
457 1150 0.188099
457 1160 0.143737
458 23 0.267039
458 82 0.720083
458 107 0.797648
458 108 0.919940
458 127 0.401823
458 146 0.554743
458 243 0.749189
458 503 0.229587
459 0 0.879533
459 8 0.396581
459 14 0.589282
459 44 0.712032
459 82 0.706605
459 256 0.399319
459 565 0.281803
459 818 0.202773
460 48 0.803876
460 53 0.414264
460 89 0.311822
460 99 0.878576
460 230 0.338220
460 354 0.443000
460 502 0.347663
460 554 0.453724
460 655 0.214421
460 666 0.305725
461 7 0.806250
461 28 0.239112
461 55 0.619373
461 103 0.330983
461 157 0.198591
461 278 0.557034
461 302 0.270794
461 468 0.195006
461 1184 0.524051
462 20 0.847196
462 38 0.486464
462 70 0.806848
462 95 0.684030
462 171 0.649702
462 218 0.557221
462 224 0.696030
462 305 0.281778
462 516 0.308376
463 70 0.633915
463 253 0.126466
463 519 0.426690
464 12 0.709248
464 14 0.573603
464 38 0.432671
464 68 0.221304
464 129 0.217358
464 181 0.293914
464 244 0.552043
464 336 0.299049
464 417 0.362065
464 473 0.387876
464 647 0.329318
465 95 0.596403
465 152 0.232295
465 154 0.273819
465 223 0.282284
465 700 0.156896
465 716 0.370696
465 980 0.214295
466 15 0.540483
466 18 0.404606
466 107 0.837430
466 109 0.485084
466 263 0.417175
466 302 0.387474
466 666 0.279359
466 877 0.349570
467 12 0.666334
467 20 0.750489
467 87 0.349543
467 125 0.513976
467 157 0.203414
467 182 0.248515
467 710 0.231370
467 1008 0.220910
467 1463 0.218191
468 66 0.509858
468 72 0.774220
468 79 0.469509
468 136 0.225640
468 298 0.217592
468 595 0.229313
468 713 0.257204
468 1073 0.191757
469 21 0.512165
469 41 0.872895
469 62 0.365103
469 152 0.257215
469 248 0.323320
469 646 0.239036
470 12 0.816932
470 25 0.407866
470 68 0.328988
470 108 0.998464
470 113 0.752269
470 165 0.440309
470 232 0.433825
470 451 0.453473
470 473 0.495562
470 675 0.433222
471 22 0.730164
471 125 0.537652
472 19 0.760248
472 110 0.107576
472 213 0.161336
472 519 0.466726
472 884 0.164940
473 7 0.868895
473 14 0.588511
473 126 0.448357
473 171 0.610816
473 239 0.258013
473 662 0.254679
473 837 0.242823
474 40 0.476043
474 150 0.159675
474 152 0.167416
474 279 0.167100
474 300 0.264298
474 373 0.212871
474 409 0.368650
474 417 0.263351
474 557 0.240040
474 590 0.146743
475 13 0.806607
475 48 0.718076
475 113 0.654092
475 126 0.442959
475 302 0.328039
475 373 0.321092
476 14 0.615240
476 27 0.412215
476 50 0.426968
476 265 0.314154
476 300 0.404649
476 308 0.354569
476 360 0.265494
476 417 0.403702
476 634 0.457423
476 1185 0.256093
477 38 0.486622
477 44 0.750302
477 53 0.372907
477 58 0.387843
477 121 0.743137
477 373 0.365536
477 627 0.318791
478 25 0.325705
478 56 0.860002
478 92 0.390630
478 136 0.290908
478 298 0.282860
478 571 0.307554
478 1084 0.251369
478 1216 0.311522
479 67 0.550878
479 70 0.632779
479 201 0.283281
479 229 0.367203
479 409 0.347088
479 647 0.209042
479 662 0.119496
479 716 0.284254
480 14 0.551012
480 20 0.770811
480 41 0.859218
480 121 0.666594
480 176 0.529494
480 256 0.361046
480 605 0.297247
481 25 0.229169
481 35 0.793836
481 716 0.333518
481 934 0.089732
482 21 0.438369
482 146 0.442873
482 278 0.522062
482 546 0.088358
482 755 0.142521
483 19 0.889038
483 22 0.799088
483 48 0.758254
483 70 0.802741
483 122 0.420196
483 244 0.601729
483 321 0.328633
483 337 0.432759
484 2 0.783534
484 12 0.789760
484 86 0.310012
484 229 0.567993
484 354 0.428203
484 365 0.491918
484 818 0.267605
485 0 0.826140
485 2 0.665310
485 13 0.759388
485 136 0.227673
485 152 0.228418
485 354 0.309980
485 1180 0.196324
486 271 0.136022
486 316 0.401666
486 330 0.155425
486 354 0.278403
486 967 0.249385
486 1117 0.146440
486 1220 0.167196
486 1264 0.145872
487 22 0.728861
487 70 0.732514
487 127 0.352128
487 256 0.363097
487 457 0.209101
487 791 0.248532
488 25 0.257649
488 110 0.144147
488 586 0.134938
488 840 0.189816
488 901 0.248089
488 939 0.261265
488 1295 0.204879
488 1463 0.218573
489 87 0.321061
489 107 0.697093
489 113 0.573189
489 126 0.362057
489 244 0.480647
489 354 0.276298
489 431 0.133073
489 519 0.474433
489 1004 0.204553
489 1310 0.157095
489 1690 0.139137
491 12 0.669158
491 20 0.753314
491 30 0.565837
491 84 0.315039
491 124 0.361521
491 278 0.564682
491 837 0.187823
491 1119 0.134091
491 1550 0.195758
492 38 0.542468
492 70 0.862853
492 75 0.789067
492 136 0.375181
492 176 0.661885
492 716 0.514328
492 1269 0.332078
493 73 0.379425
493 75 0.727824
493 280 0.388634
494 12 0.594926
494 31 0.308346
494 40 0.460434
494 42 0.663736
494 58 0.219568
494 107 0.654166
494 365 0.297085
494 727 0.166411
495 6 0.408279
495 14 0.537650
495 256 0.347685
496 62 0.344133
496 246 0.216918
496 721 0.259980
496 800 0.226600
496 823 0.202413
496 1084 0.195959
497 5 0.378313
497 107 0.792942
497 126 0.457906
497 525 0.373562
497 1131 0.314476
498 28 0.237311
498 41 0.832272
498 66 0.500064
498 70 0.703517
498 114 0.486614
498 126 0.383914
498 267 0.319064
498 273 0.206933
498 451 0.296251
498 482 0.289269
498 819 0.264793
498 840 0.182810
498 1388 0.175949
499 24 0.661589
499 40 0.582017
499 45 0.871623
499 61 0.330888
499 65 0.903138
499 267 0.375866
500 35 0.792692
500 113 0.572428
500 373 0.239429
500 742 0.142112
500 1299 0.144788
501 38 0.521632
501 55 0.756072
501 79 0.598214
501 273 0.345430
501 357 0.363534
501 505 0.388360
501 522 0.364001
501 1056 0.322972
501 1212 0.353170
502 2 0.712155
502 8 0.390034
502 30 0.615061
502 171 0.605044
502 229 0.496613
502 525 0.358240
502 639 0.249233
503 35 0.901267
503 95 0.666657
503 171 0.632328
503 232 0.362558
503 290 0.405239
503 451 0.382208
503 639 0.276519
503 1312 0.192150
504 72 0.792387
504 136 0.243805
504 334 0.155256
504 472 0.301168
505 6 0.407560
505 146 0.488911
505 182 0.254759
505 488 0.267003
505 716 0.367858
506 12 0.723510
506 55 0.681374
506 62 0.388280
506 67 0.685416
506 68 0.235566
506 72 0.828227
506 75 0.693529
506 99 0.797531
506 171 0.610173
506 195 0.234758
506 239 0.257368
506 502 0.266618
507 269 0.467894
507 1669 0.165334
508 87 0.511385
508 302 0.437461
508 1035 0.381330
508 1699 0.370080
509 40 0.533294
509 41 0.840346
509 44 0.654887
509 85 0.425737
509 115 0.205566
509 165 0.291161
509 173 0.397950
509 180 0.283400
509 519 0.504365
509 627 0.223374
509 634 0.374322
509 907 0.295291
510 12 0.693685
510 278 0.589209
510 519 0.530266
510 566 0.251146
510 818 0.171530
511 8 0.336758
511 13 0.752956
511 49 0.406491
511 109 0.371999
511 141 0.239797
511 165 0.288483
511 229 0.443337
511 267 0.324459
511 465 0.191492
511 813 0.127633
511 819 0.270189
512 0 0.894552
512 6 0.474933
512 18 0.366363
512 56 0.865178
512 431 0.235168
512 519 0.576529
513 2 0.727335
513 142 0.274828
514 2 0.638956
514 3 0.267371
514 5 0.289791
514 55 0.603045
514 103 0.314653
514 113 0.580519
514 230 0.178845
514 263 0.284167
514 269 0.510060
514 341 0.348163
514 841 0.150018
514 1165 0.135695
514 1184 0.507722
515 8 0.431156
515 10 0.589559
515 21 0.571335
515 28 0.337105
515 32 0.424545
515 308 0.363187
515 375 0.218164
515 1498 0.298312
516 41 0.843222
516 70 0.714467
516 123 0.253211
516 627 0.226251
516 647 0.290730
516 896 0.169542
517 55 0.622228
517 354 0.302809
517 744 0.261894
517 1200 0.146817
518 55 0.648554
518 121 0.670630
518 274 0.296314
518 278 0.586215
518 1022 0.185349
519 12 0.682180
519 53 0.291888
519 70 0.725987
519 78 0.254019
519 108 0.863712
519 122 0.343442
519 165 0.305558
519 173 0.412346
519 215 0.220522
519 1580 0.152845
520 0 0.815897
520 13 0.749144
520 519 0.497874
520 911 0.228824
521 6 0.462493
521 40 0.593017
521 62 0.392278
521 70 0.771316
521 203 0.363263
521 311 0.277960
521 503 0.218687
521 519 0.564090
521 590 0.263718
521 1532 0.239901
521 1610 0.256851
522 0 0.874723
522 9 0.294591
522 58 0.344760
522 224 0.653108
522 550 0.222269
523 18 0.287788
523 40 0.526882
523 56 0.786602
523 229 0.439604
523 473 0.340003
523 1089 0.275477
524 25 0.276693
524 79 0.485765
524 107 0.744999
524 121 0.665698
524 642 0.193922
524 822 0.181789
525 8 0.333413
525 13 0.749611
525 136 0.217897
525 1120 0.163957
525 1310 0.181003
526 35 0.902734
526 49 0.488518
526 75 0.717155
526 103 0.416607
526 106 0.705140
526 267 0.406489
526 296 0.251431
526 813 0.209662
526 877 0.318514
526 1495 0.272358
527 125 0.559853
527 369 0.318800
527 634 0.418749
528 12 0.658795
528 55 0.616658
528 56 0.784025
528 73 0.280416
528 95 0.579784
528 232 0.275684
528 627 0.214388
529 25 0.241554
529 103 0.320094
529 134 0.168165
529 531 0.199153
529 716 0.345904
529 1656 0.149936
530 0 0.835458
530 21 0.492686
530 40 0.546363
530 95 0.601843
530 107 0.740093
530 193 0.337550
530 922 0.158197
531 0 0.947076
531 99 0.866492
531 341 0.495454
531 354 0.430914
531 662 0.322995
531 758 0.351673
531 768 0.320917
531 971 0.345422
532 355 0.423646
533 43 0.396907
533 49 0.391393
533 95 0.570997
533 103 0.319480
534 21 0.510021
534 126 0.422393
534 220 0.140030
534 253 0.234547
534 278 0.593713
534 716 0.393471
534 1419 0.237225
535 33 0.284811
535 41 0.883195
535 53 0.320340
535 70 0.754440
535 82 0.692309
535 87 0.393842
535 97 0.215207
535 134 0.228176
535 176 0.553472
535 598 0.342250
535 1521 0.198810
536 14 0.512471
536 40 0.513624
536 48 0.647435
536 66 0.488469
536 226 0.303171
536 330 0.163581
536 531 0.196647
536 819 0.253199
536 971 0.201065
536 1535 0.185953
537 24 0.615227
537 25 0.261081
537 72 0.774864
537 124 0.362510
537 126 0.394351
537 290 0.329720
537 1376 0.166852
538 40 0.703120
538 269 0.702487
538 302 0.446893
538 574 0.385288
538 621 0.400621
539 14 0.640551
539 41 0.948760
539 56 0.901427
539 72 0.880914
539 95 0.697187
539 99 0.850218
539 234 0.312730
539 332 0.394273
539 1184 0.638738
539 1547 0.277483
540 0 0.814987
540 126 0.384586
540 282 0.198579
540 308 0.264067
541 13 0.773457
541 55 0.643469
541 62 0.350376
541 82 0.667282
541 126 0.409810
541 154 0.284012
541 192 0.676146
541 229 0.463839
541 244 0.528401
541 1515 0.225452
542 8 0.387937
542 13 0.804137
542 20 0.800441
542 40 0.581796
542 70 0.760093
542 72 0.821002
542 84 0.362167
542 171 0.602947
542 244 0.559080
543 48 0.717910
543 101 0.442246
543 230 0.252253
543 335 0.293031
543 394 0.324159
544 14 0.574447
544 38 0.433515
544 48 0.709412
544 1498 0.248900
545 0 0.813345
545 20 0.742897
545 38 0.382164
545 67 0.620647
545 199 0.207485
545 244 0.501536
545 489 0.262296
546 12 0.575146
546 40 0.440655
546 58 0.199788
546 103 0.244619
546 171 0.461807
546 273 0.122373
546 928 0.152670
546 1089 0.189250
547 13 0.781832
547 62 0.358750
547 108 0.875512
548 0 0.894287
548 20 0.823839
548 65 0.926312
548 78 0.311522
548 82 0.721359
548 114 0.566588
548 365 0.441841
549 14 0.516389
549 70 0.695845
549 113 0.587372
549 175 0.322065
549 278 0.547560
549 1624 0.153321
550 60 0.315902
550 136 0.164951
550 192 0.599353
550 201 0.303121
550 638 0.143723
550 639 0.139665
550 796 0.049353
550 800 0.156050
551 107 0.700614
551 113 0.576710
551 232 0.258264
551 259 0.156755
551 269 0.506252
551 503 0.132552
551 504 0.225468
551 627 0.196965
552 10 0.595933
552 40 0.631386
552 103 0.435350
552 210 0.344857
553 10 0.545852
553 104 0.301390
553 134 0.233339
553 800 0.263033
554 14 0.485358
554 62 0.285775
554 70 0.664812
554 253 0.157363
554 267 0.280358
554 289 0.239928
554 345 0.209116
554 383 0.155308
554 468 0.154500
555 308 0.296126
555 330 0.207908
555 365 0.394600
555 1027 0.275568
555 1143 0.238876
556 8 0.389153
556 36 0.405552
556 70 0.761308
556 123 0.300053
556 229 0.495731
556 243 0.728282
556 267 0.376854
556 274 0.323123
556 310 0.410734
556 377 0.289167
556 537 0.280173
556 1610 0.246843
557 41 0.858510
557 176 0.528787
557 472 0.299444
557 1212 0.240909
558 107 0.758455
558 126 0.423419
558 199 0.247960
558 354 0.337659
558 1339 0.200185
559 74 0.318083
559 79 0.429037
559 380 0.231939
559 743 0.194405
559 1035 0.182184
559 1116 0.068316
559 1216 0.205782
560 14 0.502573
560 49 0.379602
560 113 0.573553
560 165 0.261594
560 939 0.232767
561 28 0.148881
561 38 0.294702
561 75 0.541299
561 136 0.127416
561 149 0.210753
561 222 0.243340
561 256 0.245669
561 308 0.174963
562 11 0.671256
562 40 0.587530
562 56 0.847251
562 72 0.826738
562 79 0.522027
562 229 0.500253
562 246 0.259577
562 373 0.324358
562 378 0.409480
563 14 0.579587
563 38 0.438655
563 40 0.580741
563 99 0.789252
563 103 0.384705
563 107 0.774471
563 232 0.332122
563 248 0.338218
563 274 0.320854
563 341 0.418213
563 405 0.164718
563 1678 0.228776
564 7 0.772584
564 10 0.457900
564 18 0.254260
564 40 0.493353
564 87 0.311053
564 113 0.563180
564 204 0.276842
564 307 0.545291
564 310 0.321076
564 734 0.234272
565 25 0.173504
565 171 0.469232
565 617 0.223985
565 621 0.145581
565 768 0.111016
565 786 0.169896
566 11 0.610557
566 35 0.816922
566 48 0.660643
566 108 0.842854
566 229 0.439554
566 267 0.320676
567 2 0.655520
567 6 0.396730
567 40 0.527255
567 41 0.834308
567 118 0.262007
567 136 0.217881
567 354 0.300189
567 373 0.264083
567 459 0.150327
567 758 0.220948
567 765 0.234685
568 22 0.623146
568 24 0.528072
568 40 0.448501
568 44 0.570095
568 72 0.687709
568 95 0.503982
568 106 0.540998
568 113 0.518329
568 373 0.185329
568 516 0.128328
568 800 0.130229
569 56 0.819856
569 113 0.629962
569 126 0.418829
569 173 0.424792
569 243 0.705407
569 278 0.590150
569 307 0.612073
569 343 0.246166
569 611 0.239024
569 967 0.304052
570 30 0.561781
570 38 0.388524
570 89 0.172366
570 305 0.183838
570 365 0.367258
570 498 0.245606
571 136 0.230492
571 207 0.344130
571 259 0.189737
571 557 0.303862
572 0 0.826112
572 43 0.418407
572 67 0.633414
572 68 0.183564
572 136 0.227644
572 154 0.269913
572 259 0.186889
572 300 0.325272
572 373 0.273845
572 1592 0.225150
573 56 0.774559
573 67 0.611235
573 78 0.221169
573 107 0.708569
574 12 0.685460
574 70 0.729268
574 82 0.667136
574 95 0.606450
574 165 0.308838
575 79 0.511738
575 165 0.335111
575 171 0.598395
575 215 0.250075
575 297 0.295071
575 341 0.414714
575 428 0.277350
575 502 0.254840
575 605 0.322325
575 675 0.328022
576 14 0.596943
576 56 0.857817
576 79 0.532593
576 108 0.914119
576 126 0.456792
576 267 0.391940
576 1074 0.253247
577 12 0.590642
577 13 0.678493
577 56 0.715872
577 101 0.314300
577 107 0.649882
577 256 0.265032
577 332 0.208717
577 342 0.235556
577 435 0.095057
577 505 0.180793
577 634 0.297180
577 865 0.144188
578 10 0.547377
578 12 0.717321
578 53 0.327028
578 126 0.441524
578 150 0.266461
578 307 0.634768
578 1512 0.204050
579 10 0.505941
579 35 0.831484
579 40 0.541394
579 53 0.285593
579 64 0.174675
579 244 0.518679
579 417 0.328702
579 942 0.253156
579 1004 0.242586
580 8 0.445963
580 335 0.348754
580 378 0.461768
580 812 0.352749
581 64 0.199070
581 70 0.744087
581 78 0.272120
581 308 0.303963
581 1570 0.259727
582 0 0.877052
582 38 0.445871
582 285 0.405956
582 519 0.559028
582 704 0.249924
583 0 0.945341
583 14 0.655092
583 108 0.972268
583 109 0.497631
583 232 0.407627
583 290 0.450309
583 354 0.429181
583 365 0.492895
583 800 0.337974
584 6 0.407790
584 40 0.538315
584 239 0.206663
584 566 0.230267
584 1065 0.176414
584 1097 0.164708
585 14 0.602001
585 48 0.736965
585 249 0.222031
585 627 0.293236
585 716 0.432926
586 14 0.635038
586 109 0.477577
586 126 0.494887
586 1131 0.351456
587 79 0.545609
587 150 0.294744
587 273 0.292828
587 335 0.320047
587 537 0.308274
587 605 0.356196
587 1216 0.322354
587 1241 0.339159
588 4 0.701422
588 6 0.396346
588 14 0.525716
588 45 0.816475
588 58 0.286004
588 417 0.314179
588 605 0.271954
588 1602 0.214489
589 0 0.918254
589 8 0.435302
589 43 0.510549
589 70 0.807457
589 1213 0.272139
590 49 0.379209
590 55 0.595688
590 271 0.133891
590 279 0.194391
590 662 0.168348
590 1116 0.077110
591 14 0.562268
591 79 0.497918
591 114 0.524817
592 8 0.386121
592 18 0.340885
592 30 0.611147
592 171 0.601130
592 229 0.492701
592 298 0.262556
592 819 0.319552
593 2 0.690376
593 40 0.562111
593 70 0.740409
593 85 0.454555
593 243 0.707383
593 256 0.370992
593 460 0.194149
593 1269 0.209633
594 19 0.894390
594 22 0.804440
594 38 0.487708
594 44 0.751389
594 121 0.744224
594 818 0.242131
594 1267 0.285579
595 62 0.426492
595 108 0.943253
595 368 0.187111
595 373 0.364058
595 692 0.325008
595 1104 0.181692
596 43 0.537328
596 61 0.404809
596 78 0.362268
596 106 0.748434
596 107 0.849668
596 273 0.337652
596 611 0.334826
597 68 0.292352
597 110 0.257727
597 123 0.362847
597 157 0.317376
597 508 0.361498
597 519 0.616877
597 1185 0.285504
597 1507 0.285663
598 40 0.645171
598 70 0.823469
598 82 0.761337
598 136 0.335798
598 625 0.345835
598 1139 0.330337
599 75 0.635080
599 87 0.348270
599 180 0.280676
599 268 0.245296
599 269 0.529938
599 910 0.136622
599 965 0.221797
600 62 0.377270
600 99 0.786520
600 354 0.350944
600 360 0.227108
600 740 0.309918
601 14 0.660832
601 53 0.406186
601 62 0.461248
601 107 0.855717
601 126 0.520681
601 232 0.413368
601 451 0.433019
601 496 0.285875
603 21 0.498852
603 53 0.296727
603 56 0.812249
603 107 0.746260
603 136 0.243156
603 246 0.224575
603 755 0.203004
604 10 0.441477
604 13 0.699272
604 40 0.476930
604 41 0.783982
604 67 0.573326
604 89 0.118686
604 152 0.168302
604 305 0.130158
604 365 0.313578
605 12 0.818469
605 108 1.000000
605 126 0.542672
605 154 0.416874
605 1361 0.331966
606 4 0.726049
606 6 0.420974
606 20 0.770145
606 95 0.606979
606 101 0.409648
606 171 0.572651
606 219 0.260535
606 248 0.308975
606 354 0.324432
606 1630 0.257240
607 70 0.751625
607 142 0.249084
607 158 0.366382
607 291 0.259562
607 354 0.346263
607 574 0.255495
607 994 0.256366
608 46 0.233928
608 48 0.722076
608 49 0.464142
608 108 0.904287
608 142 0.264021
608 176 0.565594
608 212 0.602021
608 259 0.238136
608 1334 0.292080
609 11 0.627392
609 41 0.850719
609 48 0.677477
609 70 0.721964
609 103 0.347630
609 146 0.494493
609 176 0.520996
609 273 0.225383
609 806 0.209649
610 451 0.296373
610 1125 0.205287
611 33 0.236170
611 103 0.331456
611 116 0.080231
611 142 0.203249
611 193 0.318677
612 78 0.255366
612 126 0.407731
612 800 0.230764
613 10 0.609716
613 70 0.823467
613 529 0.223119
613 971 0.332610
613 1089 0.393764
613 1523 0.282781
614 25 0.204734
614 38 0.337223
614 41 0.786362
614 42 0.682611
614 53 0.223508
614 165 0.237178
614 311 0.164252
614 1031 0.072605
614 1056 0.138564
614 1328 0.181540
614 1662 0.127344
614 1699 0.155704
615 28 0.229099
615 672 0.199472
616 0 0.904931
616 65 0.936955
616 171 0.636988
616 183 0.424346
616 297 0.333664
616 911 0.317857
617 524 0.289237
617 537 0.287712
617 1170 0.213431
618 75 0.607484
618 219 0.212010
618 269 0.502342
618 1199 0.156387
618 1295 0.175627
619 61 0.228812
619 70 0.658238
619 113 0.549767
619 238 0.193901
619 373 0.216768
619 755 0.130414
619 1383 0.111953
619 1692 0.140029
620 28 0.252055
620 35 0.830053
620 49 0.415839
620 79 0.474460
620 107 0.733693
620 109 0.381348
620 126 0.398658
620 259 0.189835
620 308 0.278138
621 38 0.362036
621 40 0.504123
621 107 0.697853
621 113 0.573950
621 134 0.156156
621 365 0.340771
621 557 0.268120
622 246 0.228182
622 652 0.212033
622 704 0.218103
623 2 0.728586
623 36 0.422863
623 58 0.359453
623 59 0.298885
623 65 0.921441
623 81 0.281453
623 108 0.916343
623 302 0.344095
623 310 0.428045
623 328 0.304664
624 40 0.561544
624 64 0.194825
624 87 0.379244
624 121 0.675973
624 125 0.543677
624 146 0.512370
624 195 0.207282
624 207 0.365810
624 296 0.200332
624 316 0.457742
624 377 0.267699
624 1184 0.558575
625 22 0.720436
625 244 0.523077
625 259 0.195664
625 271 0.176347
625 355 0.337369
625 586 0.148503
625 967 0.289708
625 1324 0.228285
626 14 0.454487
626 40 0.455642
626 56 0.715363
626 79 0.390138
626 297 0.173471
626 426 0.133732
626 519 0.426714
626 655 0.000000
626 835 0.191156
626 1196 0.101119
627 11 0.639948
627 38 0.414135
627 107 0.749952
627 129 0.198823
627 298 0.238801
627 428 0.256330
628 10 0.584890
628 12 0.754834
628 20 0.838989
628 58 0.379476
628 269 0.619711
629 14 0.552566
629 41 0.860772
629 181 0.272873
629 249 0.172596
629 379 0.265829
629 1656 0.187526
630 0 0.901092
630 14 0.610841
630 316 0.508195
630 333 0.465050
630 692 0.309776
631 126 0.410948
631 373 0.289082
631 807 0.165118
631 1645 0.262095
632 203 0.336647
632 451 0.337433
632 791 0.260719
632 967 0.310318
632 1331 0.212781
633 40 0.584295
633 87 0.401994
633 222 0.390846
633 230 0.252449
634 14 0.556547
634 192 0.682731
634 758 0.251393
634 967 0.301617
635 40 0.614600
635 137 0.456293
635 344 0.308139
635 519 0.585672
635 576 0.308259
636 99 0.737270
636 192 0.653789
636 240 0.193645
636 298 0.211338
637 18 0.435686
637 40 0.674779
637 126 0.533471
637 146 0.625606
637 249 0.293656
637 333 0.527832
637 502 0.352378
637 519 0.645850
637 870 0.357118
637 1156 0.335648
637 1157 0.353304
637 1324 0.357273
638 0 0.935025
638 109 0.487316
638 300 0.434184
638 365 0.482580
638 519 0.617001
638 916 0.347546
638 980 0.319297
639 22 0.761924
639 228 0.206591
639 274 0.327392
639 427 0.371082
639 497 0.396292
639 1690 0.223055
640 2 0.700766
640 4 0.747052
640 14 0.571346
640 55 0.664855
640 267 0.366346
640 335 0.281435
640 1001 0.231696
641 0 0.951248
641 35 0.952243
641 38 0.520067
641 40 0.662153
641 55 0.754506
641 70 0.840451
641 126 0.520847
641 307 0.714091
642 10 0.594580
642 107 0.823763
642 148 0.358001
642 210 0.343502
642 263 0.403509
642 428 0.330140
642 431 0.259745
642 519 0.601104
642 586 0.232743
642 716 0.459805
642 967 0.373949
642 1184 0.627063
643 0 0.842020
643 47 0.345947
643 70 0.731223
643 116 0.105662
643 126 0.411620
643 244 0.530211
643 365 0.389574
643 590 0.223625
643 822 0.183446
644 35 0.906765
644 62 0.415935
644 121 0.731104
644 334 0.218751
644 365 0.453323
644 798 0.243488
644 807 0.229538
644 1257 0.232064
645 2 0.760023
645 13 0.854100
645 35 0.921849
645 40 0.631758
645 83 0.420713
645 108 0.947780
645 113 0.701586
645 206 0.361699
645 219 0.340795
645 248 0.389235
645 378 0.453706
645 606 0.335389
645 634 0.472787
646 0 0.841099
646 12 0.686495
646 126 0.410697
646 145 0.345789
646 383 0.220799
646 646 0.225198
647 5 0.295193
647 15 0.412873
647 330 0.166046
647 602 0.184619
647 812 0.229018
648 41 0.864136
648 56 0.816804
648 78 0.263413
648 860 0.208157
649 38 0.391695
649 40 0.533780
649 72 0.772988
649 107 0.727512
649 126 0.392475
649 675 0.284561
650 87 0.417945
650 263 0.373720
650 278 0.630258
650 280 0.365553
650 355 0.391823
651 2 0.617716
651 6 0.358926
651 30 0.520622
651 72 0.728658
651 117 0.117731
651 278 0.519466
651 535 0.220999
652 0 0.857568
652 40 0.568473
652 267 0.362318
652 274 0.308586
652 278 0.598488
652 547 0.308120
652 732 0.309815
653 35 0.848903
653 38 0.416727
653 40 0.558813
653 62 0.358073
653 103 0.362776
653 126 0.417507
653 263 0.332289
653 267 0.352657
653 413 0.254571
653 892 0.266698
653 1068 0.230389
653 1565 0.232604
654 2 0.745448
654 10 0.581730
654 14 0.616029
654 38 0.475097
654 40 0.617183
654 85 0.509627
654 267 0.411028
654 365 0.453832
654 605 0.362266
655 2 0.702048
655 28 0.285876
656 70 0.790371
656 126 0.470768
656 193 0.403260
656 290 0.406137
656 1158 0.267813
657 2 0.673501
657 10 0.509784
657 18 0.306144
657 40 0.545237
657 48 0.679048
657 56 0.804957
657 70 0.723535
657 82 0.661403
657 107 0.738967
657 126 0.403931
657 244 0.522522
657 408 0.189179
657 870 0.227575
658 11 0.611360
658 29 0.361566
658 75 0.632145
658 519 0.498705
658 1146 0.169431
659 6 0.407497
659 18 0.298928
659 103 0.341985
659 123 0.255063
659 278 0.568036
659 447 0.328774
659 519 0.509093
659 531 0.221044
659 566 0.229973
660 18 0.316745
660 53 0.300037
660 113 0.625665
660 263 0.329314
660 373 0.292666
660 566 0.247790
660 1089 0.304433
660 1278 0.246870
661 14 0.619058
661 61 0.369083
661 65 0.941332
661 232 0.371593
661 246 0.292258
661 259 0.270084
661 298 0.302792
661 354 0.393147
662 1 0.199125
662 70 0.829929
662 79 0.586127
662 114 0.613026
662 308 0.389805
662 753 0.385917
662 1315 0.295427
663 2 0.676791
663 10 0.513073
663 11 0.632252
663 25 0.273950
663 48 0.682338
663 53 0.292725
663 95 0.604007
663 308 0.286701
663 519 0.519598
663 529 0.126476
663 835 0.284039
664 8 0.394632
664 11 0.672213
664 24 0.668058
664 49 0.464364
664 70 0.766786
664 87 0.406189
